# TCVN 6056 to Unicode mappings compiled from multiple versions of the Unihan database from
#   Unicode 3.1.1 or later. The character encoding described is incompatible with the one
#   described by Unihan databases from Unicode 3.1.0 or earlier; presumably the newer data is
#   the correct data.
#
0x562E	U+61CA
0x562F	U+61F7
0x5630	U+6200
0x5631	U+6208
0x5632	U+620A
0x5633	U+620C
0x5634	U+620D
0x5635	U+620E
0x5636	U+6210
0x5637	U+6211
0x5638	U+6212
0x5639	U+6216
0x563A	U+621A
0x563B	U+621B
0x563C	U+621F
0x563D	U+622A
0x563E	U+6230
0x563F	U+6232
0x5640	U+6237
0x5641	U+623E
0x5642	U+623F
0x5643	U+6240
0x5644	U+6241
0x5645	U+6247
0x5646	U+624B
0x5647	U+624D
0x5648	U+624E
0x5649	U+6251
0x564A	U+6253
0x564B	U+6257
0x564C	U+625B
0x564D	U+6260
0x564E	U+6263
0x564F	U+6273
0x5650	U+6276
0x5651	U+6279
0x5652	U+627C
0x5653	U+6280
0x5654	U+6284
0x5655	U+6286
0x5656	U+628A
0x5657	U+6291
0x5658	U+6292
0x5659	U+6293
0x565A	U+6295
0x565B	U+6297
0x565C	U+6298
0x565D	U+629B
0x565E	U+62A8
0x565F	U+62AB
0x5660	U+62AF
0x5661	U+62B3
0x5662	U+62B7
0x5663	U+62BA
0x5664	U+62BC
0x5665	U+62BD
0x5666	U+62C2
0x5667	U+62CD
0x5668	U+62D2
0x5669	U+62E8
0x566A	U+62D6
0x566B	U+62D7
0x566C	U+62D8
0x566D	U+62D9
0x566E	U+62DB
0x566F	U+62DC
0x5670	U+62E5
0x5671	U+62EA
0x5672	U+62EC
0x5673	U+62ED
0x5674	U+62EF
0x5675	U+62F1
0x5676	U+62F3
0x5677	U+62FD
0x5678	U+62FE
0x5679	U+62FF
0x567A	U+6301
0x567B	U+6302
0x567C	U+6307
0x567D	U+6309
0x567E	U+630D
0x5721	U+630F
0x5722	U+632A
0x5723	U+632B
0x5724	U+632F
0x5725	U+6330
0x5726	U+6339
0x5727	U+633E
0x5728	U+6341
0x5729	U+6345
0x572A	U+6349
0x572B	U+634D
0x572C	U+6355
0x572D	U+6367
0x572E	U+6368
0x572F	U+636E
0x5730	U+6372
0x5731	U+6377
0x5732	U+637A
0x5733	U+6382
0x5734	U+6383
0x5735	U+6387
0x5736	U+6388
0x5737	U+6389
0x5738	U+638F
0x5739	U+6392
0x573A	U+6398
0x573B	U+6399
0x573C	U+639B
0x573D	U+63A0
0x573E	U+63A1
0x573F	U+63A2
0x5740	U+63A3
0x5741	U+63A5
0x5742	U+63A7
0x5743	U+63A8
0x5744	U+63AA
0x5745	U+63AC
0x5746	U+63AE
0x5747	U+63C0
0x5748	U+63C2
0x5749	U+63C6
0x574A	U+63CF
0x574B	U+63D0
0x574C	U+63D2
0x574D	U+63D6
0x574E	U+63DA
0x574F	U+63ED
0x5750	U+63EE
0x5751	U+63F3
0x5752	U+63F4
0x5753	U+640D
0x5754	U+640F
0x5755	U+6414
0x5756	U+6416
0x5757	U+6417
0x5758	U+641C
0x5759	U+642C
0x575A	U+642D
0x575B	U+6458
0x575C	U+6478
0x575D	U+6479
0x575E	U+6491
0x575F	U+2ABAB
0x5760	U+6493
0x5761	U+649E
0x5762	U+64A2
0x5763	U+64A4
0x5764	U+64A9
0x5765	U+64AB
0x5766	U+64AD
0x5767	U+64AE
0x5768	U+64B0
0x5769	U+64C5
0x576A	U+64C7
0x576B	U+64DA
0x576C	U+64E6
0x576D	U+64EC
0x576E	U+64F2
0x576F	U+64FE
0x5770	U+6514
0x5771	U+6518
0x5772	U+6519
0x5773	U+651C
0x5774	U+651D
0x5775	U+652C
0x5776	U+652F
0x5777	U+6536
0x5778	U+6537
0x5779	U+653B
0x577A	U+653E
0x577B	U+653F
0x577C	U+6545
0x577D	U+6548
0x577E	U+654F
0x5821	U+6551
0x5822	U+6555
0x5823	U+6556
0x5824	U+6557
0x5825	U+6558
0x5826	U+6559
0x5827	U+655D
0x5828	U+6562
0x5829	U+6563
0x582A	U+6566
0x582B	U+656C
0x582C	U+6572
0x582D	U+6574
0x582E	U+6575
0x582F	U+6578
0x5830	U+6587
0x5831	U+658E
0x5832	U+6590
0x5833	U+6597
0x5834	U+6599
0x5835	U+659C
0x5836	U+659F
0x5837	U+65A4
0x5838	U+65A5
0x5839	U+65A7
0x583A	U+65AC
0x583B	U+65AD
0x583C	U+65B0
0x583D	U+65B9
0x583E	U+65BC
0x583F	U+65BD
0x5840	U+65C1
0x5841	U+65C5
0x5842	U+65CB
0x5843	U+65CC
0x5844	U+65CF
0x5845	U+65D7
0x5846	U+65DB
0x5847	U+65E5
0x5848	U+65E6
0x5849	U+65E8
0x584A	U+65E9
0x584B	U+65ED
0x584C	U+65F1
0x584D	U+65FA
0x584E	U+6602
0x584F	U+6606
0x5850	U+6607
0x5851	U+660E
0x5852	U+660F
0x5853	U+6613
0x5854	U+6614
0x5855	U+661F
0x5856	U+6620
0x5857	U+6627
0x5858	U+662F
0x5859	U+6642
0x585A	U+6643
0x585B	U+665A
0x585C	U+6664
0x585D	U+6666
0x585E	U+6668
0x585F	U+666E
0x5860	U+666F
0x5861	U+6674
0x5862	U+6676
0x5863	U+667A
0x5864	U+6684
0x5865	U+6687
0x5866	U+6688
0x5867	U+6697
0x5868	U+66A2
0x5869	U+66AB
0x586A	U+66AE
0x586B	U+66B4
0x586C	U+66B9
0x586D	U+66C0
0x586E	U+66C6
0x586F	U+66C9
0x5870	U+66D6
0x5871	U+66E0
0x5872	U+66E9
0x5873	U+66F0
0x5874	U+66F2
0x5875	U+66F3
0x5876	U+66F4
0x5877	U+66F7
0x5878	U+66F8
0x5879	U+66F9
0x587A	U+66FC
0x587B	U+66FE
0x587C	U+66FF
0x587D	U+6700
0x587E	U+6703
0x5921	U+6708
0x5922	U+6709
0x5923	U+670B
0x5924	U+670D
0x5925	U+670F
0x5926	U+6714
0x5927	U+6715
0x5928	U+6717
0x5929	U+671B
0x592A	U+671D
0x592B	U+671F
0x592C	U+6728
0x592D	U+672A
0x592E	U+672B
0x592F	U+672C
0x5930	U+672D
0x5931	U+6731
0x5932	U+6734
0x5933	U+6735
0x5934	U+673A
0x5935	U+673D
0x5936	U+6744
0x5937	U+6745
0x5938	U+6746
0x5939	U+6747
0x593A	U+674E
0x593B	U+674F
0x593C	U+6751
0x593D	U+6755
0x593E	U+6756
0x593F	U+675C
0x5940	U+675F
0x5941	U+6760
0x5942	U+6763
0x5943	U+676F
0x5944	U+6770
0x5945	U+6771
0x5946	U+677E
0x5947	U+677F
0x5948	U+6789
0x5949	U+6793
0x594A	U+6795
0x594B	U+6797
0x594C	U+679A
0x594D	U+679C
0x594E	U+679D
0x594F	U+67AE
0x5950	U+67AF
0x5951	U+67B6
0x5952	U+67B7
0x5953	U+67B8
0x5954	U+67C1
0x5955	U+67C3
0x5956	U+67C4
0x5957	U+67C6
0x5958	U+67CA
0x5959	U+67CF
0x595A	U+67D0
0x595B	U+67D1
0x595C	U+67D3
0x595D	U+67D4
0x595E	U+67DA
0x595F	U+67E5
0x5960	U+67E9
0x5961	U+67EA
0x5962	U+67F1
0x5963	U+67F3
0x5964	U+67F4
0x5965	U+67FF
0x5966	U+680D
0x5967	U+6810
0x5968	U+6813
0x5969	U+6816
0x596A	U+6817
0x596B	U+6818
0x596C	U+6821
0x596D	U+6822
0x596E	U+6838
0x596F	U+6839
0x5970	U+683C
0x5971	U+6840
0x5972	U+6841
0x5973	U+6842
0x5974	U+6843
0x5975	U+6844
0x5976	U+6848
0x5977	U+6851
0x5978	U+6876
0x5979	U+6881
0x597A	U+6885
0x597B	U+6886
0x597C	U+688F
0x597D	U+6892
0x597E	U+689D
0x5A21	U+68A8
0x5A22	U+68AD
0x5A23	U+68B0
0x5A24	U+68B3
0x5A25	U+68B6
0x5A26	U+68B9
0x5A27	U+68C2
0x5A28	U+68C6
0x5A29	U+68CD
0x5A2A	U+68D2
0x5A2B	U+68D6
0x5A2C	U+68D7
0x5A2D	U+68D8
0x5A2E	U+68DF
0x5A2F	U+68E7
0x5A30	U+68EE
0x5A31	U+68EF
0x5A32	U+68F1
0x5A33	U+68F5
0x5A34	U+68F9
0x5A35	U+68FA
0x5A36	U+68FF
0x5A37	U+690D
0x5A38	U+690E
0x5A39	U+6912
0x5A3A	U+6933
0x5A3B	U+694A
0x5A3C	U+6953
0x5A3D	U+695A
0x5A3E	U+695B
0x5A3F	U+6962
0x5A40	U+6968
0x5A41	U+696D
0x5A42	U+6971
0x5A43	U+6974
0x5A44	U+6975
0x5A45	U+6994
0x5A46	U+6996
0x5A47	U+699C
0x5A48	U+69A1
0x5A49	U+69A9
0x5A4A	U+69AE
0x5A4B	U+69B1
0x5A4C	U+69B4
0x5A4D	U+69C3
0x5A4E	U+69CA
0x5A4F	U+69CC
0x5A50	U+69CD
0x5A51	U+69D0
0x5A52	U+69D3
0x5A53	U+69D4
0x5A54	U+69DE
0x5A55	U+69E3
0x5A56	U+69EF
0x5A57	U+69F6
0x5A58	U+69FD
0x5A59	U+6A01
0x5A5A	U+6A02
0x5A5B	U+6A0A
0x5A5C	U+6A0B
0x5A5D	U+6A11
0x5A5E	U+6A13
0x5A5F	U+6A19
0x5A60	U+6A1E
0x5A61	U+6A21
0x5A62	U+6A23
0x5A63	U+6A2A
0x5A64	U+6A33
0x5A65	U+6A36
0x5A66	U+6A38
0x5A67	U+6A39
0x5A68	U+6A3E
0x5A69	U+6A49
0x5A6A	U+6A4A
0x5A6B	U+6A4B
0x5A6C	U+6A58
0x5A6D	U+6A59
0x5A6E	U+6A5B
0x5A6F	U+6A5F
0x5A70	U+6A64
0x5A71	U+6A7D
0x5A72	U+6A80
0x5A73	U+6A81
0x5A74	U+6A84
0x5A75	U+6A9C
0x5A76	U+6AA2
0x5A77	U+6AAC
0x5A78	U+6ABA
0x5A79	U+6AC2
0x5A7A	U+6AC3
0x5A7B	U+6AC8
0x5A7C	U+6ACA
0x5A7D	U+6ADF
0x5A7E	U+6AF3
0x5B21	U+6B04
0x5B22	U+6B0A
0x5B23	U+6B17
0x5B24	U+6B20
0x5B25	U+6B21
0x5B26	U+6B23
0x5B27	U+6B32
0x5B28	U+6B3A
0x5B29	U+6B3D
0x5B2A	U+6B3E
0x5B2B	U+6B46
0x5B2C	U+6B47
0x5B2D	U+6B4C
0x5B2E	U+6B4E
0x5B2F	U+6B5B
0x5B30	U+6B5F
0x5B31	U+6B61
0x5B32	U+6B62
0x5B33	U+6B63
0x5B34	U+6B64
0x5B35	U+6B65
0x5B36	U+6B66
0x5B37	U+6B6A
0x5B38	U+6B73
0x5B39	U+6B77
0x5B3A	U+6B79
0x5B3B	U+6B7B
0x5B3C	U+6B80
0x5B3D	U+6B83
0x5B3E	U+6B89
0x5B3F	U+6B8A
0x5B40	U+6B98
0x5B41	U+6BAA
0x5B42	U+6BAE
0x5B43	U+6BAF
0x5B44	U+6BB5
0x5B45	U+6BB7
0x5B46	U+6BBA
0x5B47	U+6BBB
0x5B48	U+6BBF
0x5B49	U+6BC1
0x5B4A	U+6BC5
0x5B4B	U+6BCB
0x5B4C	U+6BCD
0x5B4D	U+6BCF
0x5B4E	U+6BD2
0x5B4F	U+6BD4
0x5B50	U+6BDB
0x5B51	U+6BEB
0x5B52	U+6BEC
0x5B53	U+6BEF
0x5B54	U+6C02
0x5B55	U+6C08
0x5B56	U+6C0F
0x5B57	U+6C11
0x5B58	U+6C13
0x5B59	U+6C23
0x5B5A	U+6C34
0x5B5B	U+6C38
0x5B5C	U+6C41
0x5B5D	U+6C42
0x5B5E	U+6C4A
0x5B5F	U+6C50
0x5B60	U+6C55
0x5B61	U+6C5B
0x5B62	U+6C5C
0x5B63	U+6C5D
0x5B64	U+6C5F
0x5B65	U+6C60
0x5B66	U+6C61
0x5B67	U+6C68
0x5B68	U+6C70
0x5B69	U+6C72
0x5B6A	U+6C7A
0x5B6B	U+6C81
0x5B6C	U+6C83
0x5B6D	U+6C89
0x5B6E	U+6C8C
0x5B6F	U+6C90
0x5B70	U+6C92
0x5B71	U+6C93
0x5B72	U+6C94
0x5B73	U+6C96
0x5B74	U+6C99
0x5B75	U+6C9A
0x5B76	U+6C9B
0x5B77	U+6CB1
0x5B78	U+6CB3
0x5B79	U+6CB8
0x5B7A	U+6CB9
0x5B7B	U+6CBB
0x5B7C	U+6CBC
0x5B7D	U+6CBE
0x5B7E	U+6CBF
0x5C21	U+6CC4
0x5C22	U+6CC5
0x5C23	U+6CC6
0x5C24	U+6CC9
0x5C25	U+6CCA
0x5C26	U+6CD5
0x5C27	U+6CD7
0x5C28	U+6CDB
0x5C29	U+6CDC
0x5C2A	U+6CE1
0x5C2B	U+6CE2
0x5C2C	U+6CE3
0x5C2D	U+6CE5
0x5C2E	U+6CE8
0x5C2F	U+6CEA
0x5C30	U+6CEE
0x5C31	U+6CF0
0x5C32	U+6D01
0x5C33	U+6D04
0x5C34	U+6D0B
0x5C35	U+6D0C
0x5C36	U+6D12
0x5C37	U+6D17
0x5C38	U+6D19
0x5C39	U+6D1B
0x5C3A	U+6D1E
0x5C3B	U+6D29
0x5C3C	U+6D2A
0x5C3D	U+6D2E
0x5C3E	U+6D32
0x5C3F	U+6D33
0x5C40	U+6D37
0x5C41	U+6D3B
0x5C42	U+6D3E
0x5C43	U+6D41
0x5C44	U+6D57
0x5C45	U+6D60
0x5C46	U+6D65
0x5C47	U+6D6E
0x5C48	U+6D70
0x5C49	U+6D77
0x5C4A	U+6D78
0x5C4B	U+6D82
0x5C4C	U+6D85
0x5C4D	U+6D87
0x5C4E	U+6D88
0x5C4F	U+6D89
0x5C50	U+6D93
0x5C51	U+6D96
0x5C52	U+6D97
0x5C53	U+6DAF
0x5C54	U+6DB2
0x5C55	U+6DB8
0x5C56	U+6DBC
0x5C57	U+6DC1
0x5C58	U+6DCB
0x5C59	U+6DD2
0x5C5A	U+6DD8
0x5C5B	U+6DDA
0x5C5C	U+6DDF
0x5C5D	U+6DE1
0x5C5E	U+6DE2
0x5C5F	U+6DE5
0x5C60	U+6DE9
0x5C61	U+6DEA
0x5C62	U+6DEB
0x5C63	U+6DEC
0x5C64	U+6DEE
0x5C65	U+6DEF
0x5C66	U+6DF1
0x5C67	U+6DF3
0x5C68	U+6DF5
0x5C69	U+6DF6
0x5C6A	U+6DF7
0x5C6B	U+6DF9
0x5C6C	U+6DFA
0x5C6D	U+6E05
0x5C6E	U+6E1B
0x5C6F	U+6E20
0x5C70	U+6E21
0x5C71	U+6E24
0x5C72	U+6E25
0x5C73	U+6E29
0x5C74	U+6E2C
0x5C75	U+6E2D
0x5C76	U+6E2F
0x5C77	U+6E34
0x5C78	U+6E44
0x5C79	U+6E45
0x5C7A	U+6E46
0x5C7B	U+6E48
0x5C7C	U+6E53
0x5C7D	U+6E56
0x5C7E	U+6E58
0x5D21	U+6E67
0x5D22	U+6E68
0x5D23	U+6E6F
0x5D24	U+6E72
0x5D25	U+6E90
0x5D26	U+6E96
0x5D27	U+6EA7
0x5D28	U+6EAA
0x5D29	U+6EB3
0x5D2A	U+6EB6
0x5D2B	U+6EC2
0x5D2C	U+6EC5
0x5D2D	U+6EC8
0x5D2E	U+6ECC
0x5D2F	U+6ED1
0x5D30	U+6ED4
0x5D31	U+6EDD
0x5D32	U+6EEF
0x5D33	U+6EF2
0x5D34	U+6EF4
0x5D35	U+6EFE
0x5D36	U+6EFF
0x5D37	U+6F01
0x5D38	U+6F02
0x5D39	U+6F09
0x5D3A	U+6F0F
0x5D3B	U+6F13
0x5D3C	U+6F14
0x5D3D	U+6F20
0x5D3E	U+6F22
0x5D3F	U+6F23
0x5D40	U+6F28
0x5D41	U+6F2B
0x5D42	U+6F32
0x5D43	U+6F38
0x5D44	U+6F3C
0x5D45	U+6F50
0x5D46	U+6F54
0x5D47	U+6F57
0x5D48	U+6F5B
0x5D49	U+6F60
0x5D4A	U+6F64
0x5D4B	U+6F66
0x5D4C	U+6F6D
0x5D4D	U+6F6E
0x5D4E	U+6F6F
0x5D4F	U+6F70
0x5D50	U+6F7A
0x5D51	U+6F84
0x5D52	U+6F86
0x5D53	U+6F8E
0x5D54	U+6FA4
0x5D55	U+6FAE
0x5D56	U+6FC0
0x5D57	U+6FC1
0x5D58	U+6FC3
0x5D59	U+6FC8
0x5D5A	U+6FD4
0x5D5B	U+6FD5
0x5D5C	U+6FDB
0x5D5D	U+6FDE
0x5D5E	U+6FE1
0x5D5F	U+6FE4
0x5D60	U+6FEB
0x5D61	U+6FFC
0x5D62	U+7009
0x5D63	U+700B
0x5D64	U+7010
0x5D65	U+7018
0x5D66	U+701D
0x5D67	U+703E
0x5D68	U+7051
0x5D69	U+705F
0x5D6A	U+706B
0x5D6B	U+706F
0x5D6C	U+7070
0x5D6D	U+7075
0x5D6E	U+7076
0x5D6F	U+7078
0x5D70	U+707C
0x5D71	U+707D
0x5D72	U+707E
0x5D73	U+708A
0x5D74	U+708E
0x5D75	U+7090
0x5D76	U+7092
0x5D77	U+7096
0x5D78	U+70A4
0x5D79	U+70A9
0x5D7A	U+70AD
0x5D7B	U+70AE
0x5D7C	U+70B3
0x5D7D	U+70B9
0x5D7E	U+70C8
0x5E21	U+70CA
0x5E22	U+70CF
0x5E23	U+70D8
0x5E24	U+70DB
0x5E25	U+70DD
0x5E26	U+70E4
0x5E27	U+70F9
0x5E28	U+7109
0x5E29	U+7119
0x5E2A	U+711E
0x5E2B	U+7121
0x5E2C	U+7136
0x5E2D	U+7149
0x5E2E	U+7164
0x5E2F	U+7167
0x5E30	U+7169
0x5E31	U+717D
0x5E32	U+7184
0x5E33	U+7185
0x5E34	U+718A
0x5E35	U+7191
0x5E36	U+7199
0x5E37	U+719F
0x5E38	U+71B1
0x5E39	U+71B6
0x5E3A	U+71BE
0x5E3B	U+71C3
0x5E3C	U+71C8
0x5E3D	U+71CE
0x5E3E	U+71D0
0x5E3F	U+71D2
0x5E40	U+71D5
0x5E41	U+71E5
0x5E42	U+71E6
0x5E43	U+71ED
0x5E44	U+71FB
0x5E45	U+71FC
0x5E46	U+7209
0x5E47	U+720C
0x5E48	U+7210
0x5E49	U+721B
0x5E4A	U+722A
0x5E4B	U+722C
0x5E4C	U+722D
0x5E4D	U+7230
0x5E4E	U+7232
0x5E4F	U+7235
0x5E50	U+723D
0x5E51	U+723E
0x5E52	U+7240
0x5E53	U+7246
0x5E54	U+7247
0x5E55	U+7248
0x5E56	U+724B
0x5E57	U+724C
0x5E58	U+7252
0x5E59	U+7259
0x5E5A	U+725B
0x5E5B	U+725F
0x5E5C	U+7262
0x5E5D	U+7263
0x5E5E	U+7269
0x5E5F	U+7272
0x5E60	U+7279
0x5E61	U+7280
0x5E62	U+72AF
0x5E63	U+72C0
0x5E64	U+72C2
0x5E65	U+72C3
0x5E66	U+72C4
0x5E67	U+72D0
0x5E68	U+72D7
0x5E69	U+72E1
0x5E6A	U+72F9
0x5E6B	U+72FC
0x5E6C	U+730A
0x5E6D	U+7322
0x5E6E	U+732E
0x5E6F	U+7334
0x5E70	U+733F
0x5E71	U+7344
0x5E72	U+7345
0x5E73	U+7352
0x5E74	U+7368
0x5E75	U+736C
0x5E76	U+7372
0x5E77	U+7375
0x5E78	U+7378
0x5E79	U+737B
0x5E7A	U+7384
0x5E7B	U+7389
0x5E7C	U+738B
0x5E7D	U+73A9
0x5E7E	U+73B2
0x5F21	U+73B3
0x5F22	U+73B7
0x5F23	U+73C0
0x5F24	U+73CA
0x5F25	U+73CD
0x5F26	U+73E0
0x5F27	U+73E5
0x5F28	U+73ED
0x5F29	U+73FE
0x5F2A	U+7403
0x5F2B	U+7406
0x5F2C	U+7409
0x5F2D	U+7422
0x5F2E	U+7434
0x5F2F	U+7435
0x5F30	U+7436
0x5F31	U+7441
0x5F32	U+7459
0x5F33	U+745A
0x5F34	U+745F
0x5F35	U+7464
0x5F36	U+746A
0x5F37	U+7483
0x5F38	U+74A7
0x5F39	U+74BD
0x5F3A	U+74CA
0x5F3B	U+74DC
0x5F3C	U+74E2
0x5F3D	U+74E6
0x5F3E	U+74F6
0x5F3F	U+74F7
0x5F40	U+750C
0x5F41	U+750D
0x5F42	U+7513
0x5F43	U+7515
0x5F44	U+7518
0x5F45	U+751A
0x5F46	U+751F
0x5F47	U+7523
0x5F48	U+7528
0x5F49	U+752B
0x5F4A	U+7530
0x5F4B	U+7531
0x5F4C	U+7532
0x5F4D	U+7537
0x5F4E	U+754C
0x5F4F	U+754F
0x5F50	U+7559
0x5F51	U+755C
0x5F52	U+7562
0x5F53	U+7565
0x5F54	U+756A
0x5F55	U+756B
0x5F56	U+7571
0x5F57	U+7576
0x5F58	U+757A
0x5F59	U+758A
0x5F5A	U+758B
0x5F5B	U+758F
0x5F5C	U+7594
0x5F5D	U+759A
0x5F5E	U+75AA
0x5F5F	U+75AB
0x5F60	U+75B2
0x5F61	U+75B9
0x5F62	U+75BD
0x5F63	U+75BE
0x5F64	U+75C5
0x5F65	U+75C7
0x5F66	U+75CA
0x5F67	U+75D4
0x5F68	U+75D5
0x5F69	U+75D8
0x5F6A	U+75DB
0x5F6B	U+75E2
0x5F6C	U+75F0
0x5F6D	U+75F6
0x5F6E	U+75F9
0x5F6F	U+7600
0x5F70	U+7601
0x5F71	U+760B
0x5F72	U+761F
0x5F73	U+7622
0x5F74	U+7626
0x5F75	U+7634
0x5F76	U+7642
0x5F77	U+7646
0x5F78	U+7650
0x5F79	U+7661
0x5F7A	U+7670
0x5F7B	U+7672
0x5F7C	U+7678
0x5F7D	U+767B
0x5F7E	U+767C
0x6021	U+767D
0x6022	U+767E
0x6023	U+7684
0x6024	U+7686
0x6025	U+7687
0x6026	U+768B
0x6027	U+7690
0x6028	U+76AE
0x6029	U+76BF
0x602A	U+76C3
0x602B	U+76C6
0x602C	U+76C8
0x602D	U+76CA
0x602E	U+76CE
0x602F	U+76D2
0x6030	U+76D4
0x6031	U+76D7
0x6032	U+76DB
0x6033	U+76DE
0x6034	U+76E1
0x6035	U+76E3
0x6036	U+76E4
0x6037	U+76E7
0x6038	U+76EE
0x6039	U+76F2
0x603A	U+76F8
0x603B	U+76FE
0x603C	U+7701
0x603D	U+7707
0x603E	U+7709
0x603F	U+770B
0x6040	U+771B
0x6041	U+771F
0x6042	U+7720
0x6043	U+7729
0x6044	U+772A
0x6045	U+772D
0x6046	U+7737
0x6047	U+773C
0x6048	U+773E
0x6049	U+7752
0x604A	U+7763
0x604B	U+7766
0x604C	U+7768
0x604D	U+7779
0x604E	U+778B
0x604F	U+7791
0x6050	U+779E
0x6051	U+77AD
0x6052	U+77B3
0x6053	U+77BB
0x6054	U+77BC
0x6055	U+77C7
0x6056	U+77D7
0x6057	U+77DB
0x6058	U+77DC
0x6059	U+77E2
0x605A	U+77E3
0x605B	U+77E5
0x605C	U+77E7
0x605D	U+77E9
0x605E	U+77ED
0x605F	U+77EF
0x6060	U+77F3
0x6061	U+7814
0x6062	U+7827
0x6063	U+782D
0x6064	U+7832
0x6065	U+7834
0x6066	U+786B
0x6067	U+786C
0x6068	U+786F
0x6069	U+7881
0x606A	U+788E
0x606B	U+789E
0x606C	U+78A7
0x606D	U+78A9
0x606E	U+78BA
0x606F	U+78CA
0x6070	U+78CB
0x6071	U+78E8
0x6072	U+78EC
0x6073	U+78F7
0x6074	U+78FA
0x6075	U+790C
0x6076	U+790E
0x6077	U+7919
0x6078	U+7926
0x6079	U+792C
0x607A	U+793A
0x607B	U+793C
0x607C	U+793E
0x607D	U+795A
0x607E	U+795D
0x6121	U+795E
0x6122	U+7960
0x6123	U+796D
0x6124	U+797F
0x6125	U+7980
0x6126	U+7981
0x6127	U+798D
0x6128	U+798F
0x6129	U+79A6
0x612A	U+79AB
0x612B	U+79AE
0x612C	U+79B1
0x612D	U+79B9
0x612E	U+79BB
0x612F	U+79BD
0x6130	U+79BF
0x6131	U+79C0
0x6132	U+79C1
0x6133	U+79C9
0x6134	U+79CB
0x6135	U+79D1
0x6136	U+79DF
0x6137	U+79E4
0x6138	U+79E7
0x6139	U+79E9
0x613A	U+79F0
0x613B	U+79FB
0x613C	U+7A00
0x613D	U+7A0B
0x613E	U+7A0E
0x613F	U+7A14
0x6140	U+7A2E
0x6141	U+7A31
0x6142	U+7A3D
0x6143	U+7A4A
0x6144	U+7A4D
0x6145	U+7A4E
0x6146	U+7A62
0x6147	U+7A69
0x6148	U+7A6B
0x6149	U+7A74
0x614A	U+7A76
0x614B	U+7A79
0x614C	U+7A7A
0x614D	U+7A7F
0x614E	U+7A81
0x614F	U+7A88
0x6150	U+7A92
0x6151	U+7A95
0x6152	U+7A97
0x6153	U+7A98
0x6154	U+7A9E
0x6155	U+7AAE
0x6156	U+7AC5
0x6157	U+7ACB
0x6158	U+7AD9
0x6159	U+7ADF
0x615A	U+7AE0
0x615B	U+7AE5
0x615C	U+7AED
0x615D	U+7AEF
0x615E	U+7AF9
0x615F	U+7AFF
0x6160	U+7B00
0x6161	U+7B08
0x6162	U+7B19
0x6163	U+7B1B
0x6164	U+7B20
0x6165	U+7B23
0x6166	U+7B24
0x6167	U+7B26
0x6168	U+7B2A
0x6169	U+7B2C
0x616A	U+7B31
0x616B	U+7B35
0x616C	U+7B46
0x616D	U+7B49
0x616E	U+7B4B
0x616F	U+7B4F
0x6170	U+7B51
0x6171	U+7B52
0x6172	U+7B04
0x6173	U+7B54
0x6174	U+7B56
0x6175	U+7B64
0x6176	U+7B69
0x6177	U+7B6D
0x6178	U+7B6E
0x6179	U+7B72
0x617A	U+7B87
0x617B	U+7B8F
0x617C	U+7B95
0x617D	U+7B97
0x617E	U+7BA1
0x6221	U+7BA4
0x6222	U+7BAD
0x6223	U+7BB1
0x6224	U+7BB8
0x6225	U+7BC0
0x6226	U+7BC6
0x6227	U+7BC9
0x6228	U+7BD8
0x6229	U+7BD9
0x622A	U+7BDD
0x622B	U+7BE1
0x622C	U+7BE4
0x622D	U+7BE5
0x622E	U+7BE9
0x622F	U+7BF7
0x6230	U+7C21
0x6231	U+7C29
0x6232	U+7C2A
0x6233	U+7C2B
0x6234	U+7C2C
0x6235	U+7C3E
0x6236	U+7C43
0x6237	U+7C56
0x6238	U+7C60
0x6239	U+7C7A
0x623A	U+7C89
0x623B	U+7C92
0x623C	U+7C97
0x623D	U+7CB9
0x623E	U+7CBE
0x623F	U+7CCA
0x6240	U+7CD6
0x6241	U+7CDD
0x6242	U+7CDE
0x6243	U+7CE7
0x6244	U+7CFB
0x6245	U+7D00
0x6246	U+7D04
0x6247	U+7D05
0x6248	U+7D06
0x6249	U+7D07
0x624A	U+7D0B
0x624B	U+7D0D
0x624C	U+7D10
0x624D	U+7D14
0x624E	U+7D17
0x624F	U+7D19
0x6250	U+7D1A
0x6251	U+7D1B
0x6252	U+7D20
0x6253	U+7D21
0x6254	U+7D22
0x6255	U+7D2B
0x6256	U+7D2C
0x6257	U+7D2F
0x6258	U+7D30
0x6259	U+7D33
0x625A	U+7D39
0x625B	U+7D42
0x625C	U+7D44
0x625D	U+7D46
0x625E	U+7D4F
0x625F	U+7D50
0x6260	U+7D5E
0x6261	U+7D61
0x6262	U+7D66
0x6263	U+7D68
0x6264	U+7D6C
0x6265	U+7D71
0x6266	U+7D72
0x6267	U+7D76
0x6268	U+7D78
0x6269	U+7D7A
0x626A	U+7D89
0x626B	U+7D93
0x626C	U+7DA0
0x626D	U+7DA3
0x626E	U+7DB1
0x626F	U+7DB2
0x6270	U+7DB8
0x6271	U+7DBD
0x6272	U+7DBE
0x6273	U+7DBF
0x6274	U+7DCA
0x6275	U+7DD8
0x6276	U+7DDE
0x6277	U+7DE0
0x6278	U+7DE1
0x6279	U+7DE3
0x627A	U+7DE8
0x627B	U+7DEF
0x627C	U+7DF4
0x627D	U+7E08
0x627E	U+7E0A
