# "Hán Nôm Coded Character Repertoire 2007" to Unicode mappings compiled from multiple versions
#   of the Unihan database.
#
0x4D54	U+2C2E8
0x4D55	U+2C2EB
0x4D56	U+2AE93
0x4D57	U+2C2F0
0x4D58	U+2AE96
0x4D59	U+2C2F3
0x4D5A	U+2AE98
0x4D5C	U+2C2FC
0x4D5D	U+2C30C
0x4D5E	U+2C313
0x4D5F	U+2C314
0x4D60	U+2AEA4
0x4D61	U+2C315
0x4D62	U+2AEA6
0x4D63	U+32B51
0x4D64	U+2AEA8
0x4D65	U+2C318
0x4D66	U+2AEAC
0x4D67	U+2C323
0x4D68	U+2C325
0x4D6A	U+2AEB5
0x4D6B	U+2AEB9
0x4D6C	U+2C334
0x4D6D	U+2C331
0x4D6E	U+32B91
0x4D6F	U+3085A
0x4D70	U+31B86
0x4D71	U+2AEC3
0x4D72	U+2C33D
0x4D73	U+2C344
0x4D74	U+2C340
0x4D75	U+2AEC8
0x4D76	U+2C346
0x4D77	U+2AEC9
0x4D78	U+2C349
0x4D79	U+2AECB
0x4D7A	U+2AECA
0x4D7B	U+2C34C
0x4D7D	U+2C34D
0x4D7E	U+2C34E
0x4E21	U+2AEDF
0x4E23	U+2AF00
0x4E24	U+2C3A3
0x4E25	U+2C3AD
0x4E26	U+2941B
0x4E27	U+32C24
0x4E28	U+2AF41
0x4E29	U+32C27
0x4E2A	U+2C3B3
0x4E2B	U+32C2E
0x4E2C	U+2C3B5
0x4E2D	U+2AF43
0x4E2E	U+2C3B7
0x4E2F	U+2C3B9
0x4E30	U+2AF44
0x4E31	U+2AF45
0x4E32	U+2C3BB
0x4E33	U+2C3BD
0x4E34	U+2AF4F
0x4E35	U+2AF50
0x4E36	U+2C3C7
0x4E37	U+2AF55
0x4E38	U+2AF56
0x4E39	U+2C3CA
0x4E3A	U+2AF57
0x4E3B	U+32C44
0x4E3C	U+2C3D2
0x4E3D	U+2C3CC
0x4E3E	U+2AF5D
0x4E3F	U+2C3CE
0x4E40	U+2AF5E
0x4E41	U+2C3D1
0x4E42	U+2AF60
0x4E43	U+2C3D3
0x4E44	U+2AF61
0x4E45	U+2C3D7
0x4E46	U+2C3D6
0x4E47	U+2AF63
0x4E48	U+2C3D8
0x4E49	U+2C3DA
0x4E4A	U+2AF68
0x4E4C	U+2AF69
0x4E4D	U+2C3DD
0x4E4E	U+2C3E1
0x4E4F	U+2AF6E
0x4E50	U+2C3E0
0x4E51	U+2C3E8
0x4E52	U+2C3EA
0x4E53	U+2C3E5
0x4E54	U+2C3E7
0x4E55	U+2C3E9
0x4E56	U+2AF6F
0x4E57	U+2C3EF
0x4E58	U+2AF71
0x4E59	U+2C3F1
0x4E5A	U+2AF72
0x4E5B	U+2C3F4
0x4E5C	U+2AF75
0x4E5D	U+2AF73
0x4E5E	U+2C3F8
0x4E60	U+24E6A
0x4E61	U+2C3FB
0x4E62	U+2AF78
0x4E63	U+2C3FD
0x4E64	U+2AF79
0x4E65	U+2C402
0x4E66	U+2C406
0x4E67	U+2AF7D
0x4E68	U+2C409
0x4E6A	U+2C40C
0x4E6B	U+2AF80
0x4E6C	U+2C40E
0x4E6D	U+2AF81
0x4E6E	U+2C0F4
0x4E6F	U+2C410
0x4E70	U+31C7D
0x4E71	U+2AF86
0x4E72	U+2C412
0x4E74	U+32C88
0x4E75	U+2AF89
0x4E77	U+2AF8B
0x4E7A	U+2C438
0x4E7B	U+2C43C
0x4E7C	U+2C43E
0x4E7D	U+31CA2
0x4E7E	U+2AF9D
0x4F22	U+2C445
0x4F23	U+2AF9F
0x4F24	U+23B52
0x4F25	U+2B141
0x4F26	U+2C65B
0x4F27	U+2C449
0x4F28	U+2AFA6
0x4F29	U+2AFA4
0x4F2A	U+2C451
0x4F2B	U+2AFAE
0x4F2D	U+2C45A
0x4F2E	U+2AFAD
0x4F2F	U+2AFAF
0x4F30	U+2C45B
0x4F32	U+23BAE
0x4F33	U+262C2
0x4F36	U+31CC6
0x4F37	U+2AFBA
0x4F38	U+2C466
0x4F39	U+2BE66
0x4F3A	U+2AFC0
0x4F3B	U+31CCD
0x4F3C	U+2C469
0x4F3D	U+2B901
0x4F3E	U+2AFC1
0x4F3F	U+2C46B
0x4F40	U+2C57E
0x4F41	U+2AFC4
0x4F42	U+31CDA
0x4F43	U+2C470
0x4F44	U+2AFCD
0x4F45	U+2C475
0x4F46	U+2C476
0x4F47	U+2AFCF
0x4F48	U+2C478
0x4F49	U+2AFD0
0x4F4A	U+2C47E
0x4F4B	U+2AFD2
0x4F4C	U+2AFD8
0x4F4D	U+2AFD7
0x4F4E	U+2AFD9
0x4F4F	U+2C48A
0x4F50	U+2AFE3
0x4F51	U+2C48F
0x4F52	U+2AFE5
0x4F55	U+2C49C
0x4F56	U+2AFF1
0x4F57	U+2AFF8
0x4F58	U+2AFF9
0x4F5A	U+2C4A7
0x4F5B	U+2AFFD
0x4F5C	U+2C4A9
0x4F5F	U+2B005
0x4F60	U+2C4B8
0x4F61	U+2C4BC
0x4F62	U+32D2C
0x4F63	U+2B01F
0x4F65	U+2C4D3
0x4F66	U+2C4D7
0x4F67	U+2C4DB
0x4F68	U+2B022
0x4F69	U+2C4DE
0x4F6A	U+2B025
0x4F6B	U+2C4DF
0x4F6C	U+2B035
0x4F6D	U+2C4F0
0x4F6E	U+2B045
0x4F6F	U+31DAD
0x4F70	U+2C508
0x4F71	U+2A954
0x4F72	U+2B04E
0x4F73	U+2C50C
0x4F74	U+2B054
0x4F75	U+2C511
0x4F76	U+2B05A
0x4F77	U+2C512
0x4F79	U+2B05B
0x4F7A	U+2C514
0x4F7B	U+2B05C
0x4F7C	U+2C515
0x4F7E	U+2B05E
0x5021	U+2C519
0x5022	U+2C526
0x5023	U+2B067
0x5024	U+2B06B
0x5025	U+2B070
0x5026	U+2B077
0x5028	U+2C54C
0x502A	U+2C553
0x502B	U+2B08B
0x502D	U+31E09
0x502E	U+2B097
0x502F	U+2C568
0x5031	U+31E23
0x5032	U+2C569
0x5033	U+2B09A
0x5034	U+2C56B
0x5035	U+2B09D
0x5036	U+2C570
0x5037	U+32D9D
0x5038	U+2C573
0x5039	U+2C577
0x503A	U+2C57A
0x503B	U+2B0AA
0x503C	U+2B0A8
0x503D	U+2C57C
0x503E	U+2C57B
0x503F	U+2C586
0x5040	U+2B0AE
0x5041	U+2B9A8
0x5042	U+2C58F
0x5043	U+2B0B7
0x5044	U+3AE7
0x5045	U+2C597
0x5047	U+2B0C0
0x5048	U+25E75
0x5049	U+2C5AA
0x504A	U+2B0C8
0x504B	U+2B0C9
0x504C	U+2C5AD
0x504D	U+2C5AE
0x504E	U+2C5A9
0x504F	U+2B0CB
0x5050	U+2C5AB
0x5051	U+2C5B5
0x5052	U+2B0D2
0x5053	U+2C5B7
0x5054	U+2B0D4
0x5055	U+2C5BE
0x5056	U+2C5BD
0x5057	U+2C5BC
0x5058	U+2B0D6
0x5059	U+2C5C0
0x505A	U+2C5C1
0x505B	U+2B0D8
0x505C	U+2C5C2
0x505D	U+2B0DA
0x505E	U+2C5C6
0x5060	U+2B0E1
0x5061	U+2C5D3
0x5062	U+2B0E4
0x5063	U+2B0E9
0x5064	U+2C5D7
0x5065	U+2C5D4
0x5066	U+31E75
0x5067	U+2C5DD
0x5069	U+2C5DC
0x506A	U+2B0EE
0x506B	U+2B0F0
0x506C	U+2B0EB
0x506D	U+2C5E2
0x506E	U+2C5E5
0x506F	U+2C5E9
0x5070	U+2C5F2
0x5071	U+2B0F6
0x5072	U+2B0F7
0x5073	U+2B0F5
0x5075	U+2C5F0
0x5076	U+2C5F1
0x5077	U+2B0F9
0x5078	U+2B0FC
0x5079	U+2B0F8
0x507B	U+2C5F5
0x507C	U+2B101
0x507D	U+2C5FB
0x507E	U+2C5FD
0x5121	U+2613C
0x5122	U+2B102
0x5123	U+2B103
0x5124	U+2B104
0x5125	U+2B108
0x5128	U+2C600
0x5129	U+7E58
0x512A	U+2B106
0x512B	U+2B109
0x512C	U+2B10B
0x512D	U+2C602
0x512F	U+2B10C
0x5130	U+2C605
0x5131	U+2B616
0x5133	U+2B10E
0x5134	U+2B113
0x5135	U+2B110
0x5136	U+2C60B
0x5137	U+2B111
0x5138	U+32E28
0x5139	U+2C60A
0x513A	U+2C60F
0x513B	U+2B115
0x513C	U+32E2A
0x513D	U+2AE9B
0x513E	U+2B13A
0x513F	U+2B13C
0x5140	U+2B57E
0x5141	U+2C674
0x5142	U+2B155
0x5143	U+2C675
0x5144	U+2B156
0x5145	U+2C67A
0x5146	U+2B15A
0x5147	U+2C67C
0x5148	U+2B15C
0x5149	U+2C67E
0x514A	U+2C67D
0x514B	U+2B15D
0x514C	U+2B15E
0x514D	U+2C67F
0x514E	U+2B15F
0x514F	U+2B160
0x5151	U+2C680
0x5152	U+2C681
0x5153	U+2B161
0x5154	U+2C682
0x5155	U+2B164
0x5156	U+2B169
0x5157	U+31EDB
0x5158	U+2B16B
0x5159	U+2C687
0x515A	U+2B16E
0x515B	U+31EE2
0x515C	U+2B16F
0x515D	U+2C688
0x515E	U+2B170
0x515F	U+2C585
0x5160	U+2B172
0x5161	U+31EE5
0x5162	U+2C68A
0x5163	U+2B174
0x5164	U+2C68C
0x5165	U+2B177
0x5166	U+2B178
0x5167	U+2C68E
0x5168	U+2C68D
0x5169	U+2B179
0x516A	U+2B183
0x516B	U+32E72
0x516C	U+2B189
0x516D	U+2B18D
0x516E	U+2C6A3
0x516F	U+32E84
0x5170	U+2C6AF
0x5171	U+2C6B2
0x5172	U+2B198
0x5173	U+2C6B1
0x5174	U+2C6B4
0x5175	U+2B19A
0x5176	U+2C6B6
0x5177	U+2B19C
0x5179	U+26690
0x517B	U+2C6B8
0x517C	U+2B19D
0x517D	U+2C6BA
0x5221	U+2C6BF
0x5222	U+2C6C0
0x5224	U+2B1A1
0x5225	U+2C6BC
0x5226	U+2C6C3
0x5227	U+2B1A2
0x5228	U+2B1A5
0x5229	U+32EA3
0x522A	U+2C6C8
0x522B	U+2C6C9
0x522C	U+2B1A7
0x5230	U+2C6CE
0x5231	U+2BEB2
0x5232	U+2B1AD
0x5233	U+267A3
0x5234	U+2B1AE
0x5235	U+2B1B2
0x5236	U+267B9
0x5237	U+2C6CF
0x5238	U+8188
0x5239	U+2C6D2
0x523A	U+2C6D1
0x523B	U+2B1B4
0x523C	U+8199
0x523D	U+2B1B6
0x523E	U+2C6D8
0x523F	U+2B1B8
0x5240	U+3226F
0x5241	U+2C6D7
0x5242	U+2C6D5
0x5244	U+2C6DB
0x5245	U+2C6D9
0x5247	U+2B1BB
0x5248	U+2B1BD
0x5249	U+2C6DD
0x524A	U+2B1BF
0x524B	U+2B1C0
0x524D	U+2B1C1
0x524E	U+2C6DF
0x524F	U+2C6E0
0x5251	U+2B1C2
0x5252	U+2C6E1
0x5253	U+2B1C4
0x5254	U+2C6E6
0x5255	U+2B1C8
0x5256	U+2C6E9
0x5257	U+2B1CA
0x5259	U+2B1CC
0x525A	U+2C6EF
0x525B	U+2B1CD
0x525C	U+2C6F2
0x525D	U+2B1D0
0x525E	U+32ECE
0x5260	U+2B1D6
0x5261	U+2C711
0x5262	U+2C715
0x5263	U+2B1DE
0x5264	U+2C71B
0x5265	U+2B1DF
0x5266	U+2C71C
0x5267	U+2B1E1
0x5268	U+2C71D
0x5269	U+2C71E
0x526A	U+2B1E5
0x526B	U+31F50
0x526C	U+2B1F3
0x526D	U+2B1F0
0x526E	U+2B1F6
0x5270	U+2B203
0x5271	U+44D4
0x5272	U+2B205
0x5273	U+2B208
0x5275	U+2C73D
0x5276	U+2B218
0x5277	U+2C749
0x5278	U+2B21C
0x5279	U+26C9E
0x527B	U+2C750
0x527C	U+2B228
0x527E	U+2C757
0x5321	U+2B225
0x5322	U+2C76E
0x5323	U+2B245
0x5326	U+84AD
0x5327	U+2C774
0x5328	U+2B23A
0x5329	U+2B24E
0x532A	U+2C761
0x532B	U+32F2B
0x532C	U+2B253
0x532D	U+2B255
0x532E	U+2C78A
0x532F	U+2B25A
0x5330	U+2C78E
0x5331	U+2C791
0x5332	U+2B261
0x5333	U+2C7A0
0x5334	U+2C795
0x5335	U+2C79A
0x5336	U+2C781
0x5337	U+2C7A2
0x5338	U+2B26E
0x5339	U+2B271
0x533A	U+2B273
0x533B	U+2C7A8
0x533C	U+2B269
0x533D	U+2B290
0x533E	U+2B278
0x533F	U+2C7AE
0x5340	U+2B27C
0x5341	U+2C7B7
0x5342	U+2B281
0x5343	U+2C7B2
0x5344	U+2C7C3
0x5345	U+2C7B0
0x5346	U+2C7BA
0x5349	U+2B28D
0x534B	U+2C7CE
0x534C	U+2C7D6
0x534E	U+2C7D7
0x534F	U+2C7DB
0x5350	U+31FC8
0x5351	U+2C7E0
0x5352	U+2C7DC
0x5353	U+2B294
0x5354	U+2C316
0x5355	U+2C7E3
0x5356	U+2B29A
0x5357	U+2C7E5
0x5358	U+2C7F4
0x5359	U+31FDC
0x535A	U+2C7F5
0x535B	U+2B2A9
0x535C	U+2C7FB
0x535D	U+2C7FC
0x535E	U+2B2AC
0x535F	U+2B2AE
0x5360	U+2B2B4
0x5361	U+2C804
0x5362	U+2C807
0x5363	U+2B2B6
0x5364	U+2B2B9
0x5365	U+2C80C
0x5366	U+2B2BF
0x5367	U+2C813
0x536A	U+2B2D0
0x536B	U+2B2D1
0x536C	U+2C822
0x536D	U+2C82B
0x536E	U+2C833
0x536F	U+2B2D9
0x5370	U+2C825
0x5371	U+2C828
0x5372	U+87CE
0x5373	U+2B2DF
0x5374	U+2C831
0x5375	U+2C836
0x5376	U+2B2E8
0x5378	U+2C83A
0x537A	U+2B2E9
0x537C	U+2C83C
0x537D	U+2AA1C
0x537E	U+2C84B
0x5421	U+2762A
0x5422	U+2B2F6
0x5423	U+2B2FB
0x5424	U+2C85E
0x5425	U+33033
0x5426	U+2C85F
0x5427	U+2B2FF
0x5428	U+2C863
0x5429	U+30D02
0x542A	U+2B304
0x542B	U+3303F
0x542C	U+2C86E
0x542D	U+2C862
0x542F	U+2C86C
0x5430	U+2B30E
0x5431	U+3304A
0x5432	U+2B30C
0x5433	U+2B310
0x5434	U+2C86F
0x5435	U+2B312
0x5436	U+2C870
0x5438	U+2C874
0x5439	U+2B315
0x543A	U+2B316
0x543B	U+2C876
0x543C	U+2B317
0x543D	U+2C879
0x543E	U+658D
0x543F	U+2B320
0x5440	U+2C880
0x5441	U+2B322
0x5442	U+2C897
0x5443	U+33062
0x5444	U+2C89E
0x5445	U+2B335
0x5446	U+2C8B1
0x5447	U+2AD3E
0x5448	U+2C8C8
0x544A	U+2B34D
0x544B	U+2C8CC
0x544D	U+2B355
0x544E	U+2C934
0x544F	U+2B384
0x5450	U+3239A
0x5451	U+2C93B
0x5452	U+2C946
0x5453	U+2B391
0x5454	U+2C953
0x5455	U+27D64
0x5456	U+2C960
0x5457	U+2B39A
0x5458	U+2C963
0x545A	U+2C96E
0x545B	U+2B3A4
0x545C	U+2C96F
0x545D	U+2C96C
0x545E	U+4682
0x545F	U+2C983
0x5460	U+2B3B0
0x5461	U+2C984
0x5462	U+2C98B
0x5465	U+2C997
0x5466	U+2B3BC
0x5467	U+2C9A1
0x5468	U+2C9A2
0x546B	U+2B3C4
0x546C	U+2C9A8
0x546D	U+2C9AA
0x546E	U+320DF
0x546F	U+2C9AE
0x5470	U+2B3CA
0x5471	U+2B3C8
0x5473	U+2C9B3
0x5474	U+2C9B9
0x5475	U+320EA
0x5476	U+2B3CD
0x5477	U+2C9B6
0x5478	U+2B3D3
0x5479	U+2C9BC
0x547A	U+2C9B8
0x547B	U+2C9BF
0x547C	U+2B3D6
0x547D	U+330D8
0x547E	U+2B3D9
0x5521	U+2C9C6
0x5522	U+2B3DA
0x5523	U+2C9C7
0x5524	U+2B3DD
0x5525	U+2C9D0
0x5526	U+2B3E0
0x5527	U+2C9D2
0x5528	U+2B3E2
0x552A	U+2C9D5
0x552B	U+2B3E5
0x552C	U+2C9D6
0x552D	U+2B3E6
0x552E	U+2C9D7
0x552F	U+2C9D8
0x5530	U+2C9DC
0x5531	U+2C9E1
0x5532	U+2B3EA
0x5533	U+2C9EE
0x5534	U+2B3F1
0x5535	U+32131
0x5537	U+2B3FB
0x5538	U+2C9FA
0x5539	U+2B3FD
0x553A	U+2C9FB
0x553B	U+2B3FE
0x553C	U+2C9FE
0x553D	U+2B402
0x553F	U+2CA16
0x5540	U+2B41A
0x5541	U+2CA19
0x5542	U+2B41D
0x5543	U+2CA1F
0x5544	U+2CA20
0x5545	U+2CA2C
0x5546	U+2B42A
0x5547	U+2CA35
0x5548	U+2B42E
0x5549	U+2CA31
0x554B	U+2CA34
0x554C	U+2B434
0x554D	U+2CA33
0x554E	U+2CA38
0x554F	U+2B439
0x5550	U+2CA3B
0x5551	U+2B43D
0x5552	U+2CA3F
0x5553	U+2B43E
0x5554	U+2CA40
0x5555	U+2B43F
0x5556	U+2CA41
0x5557	U+2B440
0x5558	U+2CA44
0x5559	U+2CA45
0x555A	U+2CA47
0x555B	U+2B443
0x555C	U+2B445
0x555D	U+2CA49
0x555E	U+2B446
0x555F	U+2CA4F
0x5560	U+2CA4B
0x5561	U+2CA4C
0x5562	U+2B447
0x5563	U+2B44A
0x5564	U+2CA50
0x5565	U+28599
0x5566	U+2CA4D
0x5567	U+2B44B
0x5568	U+2CA54
0x5569	U+2CA55
0x556A	U+2CA53
0x556B	U+2CA5F
0x556C	U+2B44C
0x556D	U+2CA62
0x556E	U+2CA5B
0x556F	U+2B44F
0x5570	U+2CA65
0x5571	U+2B450
0x5572	U+2CA67
0x5573	U+2B451
0x5574	U+2CA69
0x5575	U+2BE15
0x5576	U+2B452
0x5577	U+2CA6F
0x5578	U+2CA6D
0x5579	U+2B453
0x557A	U+2CA71
0x557B	U+2CA72
0x557D	U+2CA84
0x557E	U+2CA90
0x5621	U+2BD49
0x5622	U+2B46F
0x5624	U+2B471
0x5625	U+2CAAA
0x5626	U+2B479
0x5627	U+2CAAE
0x5628	U+2B47A
0x5629	U+3315B
0x562A	U+2B47D
0x562C	U+2B47E
0x562D	U+2CABC
0x562E	U+2B482
0x562F	U+2CABD
0x5630	U+2CABE
0x5631	U+2B483
0x5632	U+2CAC0
0x5633	U+2B485
0x5634	U+2CAC2
0x5635	U+2B4A5
0x5636	U+33185
0x5637	U+2B4A8
0x5638	U+2B4AC
0x5639	U+2CAE4
0x563B	U+2B4BE
0x563C	U+2CB03
0x563D	U+321E3
0x563E	U+2B4C6
0x563F	U+2CB0C
0x5640	U+2B4D2
0x5641	U+2CB10
0x5642	U+331D1
0x5643	U+2B4DF
0x5644	U+2B524
0x5645	U+2CB8C
0x5646	U+2B526
0x5647	U+2CB8E
0x5648	U+2CB99
0x5649	U+2B52D
0x564A	U+2B52E
0x564B	U+2B52F
0x564C	U+2B533
0x564D	U+2CBAB
0x564E	U+2B537
0x564F	U+2CBB6
0x5650	U+2B538
0x5651	U+2CBB7
0x5652	U+2B539
0x5653	U+33224
0x5654	U+2CBC4
0x5655	U+2CBDC
0x5656	U+2B556
0x5657	U+33234
0x5658	U+2CBE9
0x5659	U+2CBF0
0x565A	U+2CBF9
0x565B	U+2B561
0x565C	U+2CBFD
0x565D	U+285E0
0x565E	U+2B568
0x565F	U+2CC05
0x5660	U+2B56A
0x5661	U+2CC06
0x5662	U+2CC09
0x5663	U+2CC0A
0x5665	U+2B570
0x5666	U+2CC0C
0x5667	U+2B572
0x5668	U+2CC13
0x566A	U+2CC16
0x566B	U+2B578
0x566C	U+2CC18
0x566D	U+291DB
0x566E	U+2B579
0x566F	U+2CE9A
0x5670	U+2B580
0x5671	U+2CC20
0x5672	U+2B582
0x5673	U+9EB5
0x5674	U+2CC22
0x5675	U+2B584
0x5676	U+2CC39
0x5677	U+2B59A
0x5678	U+2CC4D
0x5679	U+2B5A6
0x567A	U+2CC4E
0x567B	U+2B5A7
0x567C	U+29573
0x567D	U+2CC76
0x567E	U+2B5BC
0x5721	U+2CC79
0x5722	U+2CC7B
0x5723	U+6A92
0x5724	U+2B5BD
0x5725	U+2CC81
0x5726	U+2B5BE
0x5727	U+2CC82
0x5728	U+2B5BF
0x5729	U+2CC83
0x572A	U+2B5C0
0x572B	U+2CC84
0x572C	U+2B5C1
0x572E	U+2B5C2
0x572F	U+2CC88
0x5730	U+2B5C3
0x5731	U+2CC87
0x5732	U+2B5C4
0x5733	U+2CC89
0x5734	U+2B5CC
0x5735	U+2CC8A
0x5736	U+2CC91
0x5737	U+2B5D2
0x5738	U+2B5D7
0x5739	U+2CC9E
0x573A	U+2CCA0
0x573C	U+2BB90
0x573D	U+2B5F6
0x573E	U+2CCD5
0x573F	U+2B5F7
0x5740	U+2CCD8
0x5741	U+2CCD6
0x5742	U+2B5F8
0x5743	U+2B5F9
0x5744	U+2CCD9
0x5745	U+2B5FA
0x5746	U+2CCDA
0x5747	U+332F8
0x5748	U+2CCDB
0x574A	U+2B5FB
0x574B	U+2CCDC
0x574C	U+2B5FE
0x574D	U+2CCE0
0x574E	U+2B600
0x574F	U+2CCE4
0x5750	U+2CCE6
0x5751	U+2B603
0x5752	U+2CCE8
0x5753	U+2B611
0x5754	U+32300
0x5755	U+2B632
0x5756	U+2CD11
0x5757	U+2B634
0x5759	U+2CD13
0x575A	U+2B635
0x575B	U+2CD15
0x575C	U+2B636
0x575D	U+2CD1A
0x575E	U+9DAE
0x575F	U+2CD1D
0x5760	U+2CD1F
0x5761	U+2B63C
0x5763	U+2B63F
0x5764	U+2CD2B
0x5765	U+2CD2D
0x5766	U+2B642
0x5768	U+9B45
0x5769	U+29CB5
0x576A	U+2B64C
0x576B	U+3232C
0x576C	U+2B64D
0x576E	U+2B654
0x576F	U+2B656
0x5770	U+2CD4E
0x5771	U+2B65B
0x5772	U+2CD58
0x5773	U+3336C
0x5774	U+2CD64
0x5775	U+2CD7F
0x5776	U+2B6B1
0x5778	U+2CDCA
0x5779	U+2B6B6
0x577A	U+2B6B3
0x577B	U+2CDCE
0x577C	U+2CDDE
0x577D	U+2B6C8
0x577E	U+2CDE4
0x5821	U+2CDE8
0x5822	U+2B6CE
0x5823	U+2CDE9
0x5824	U+2B6D0
0x5825	U+2B6D5
0x5826	U+2CDF2
0x5827	U+2CDF6
0x5828	U+2CDF8
0x5829	U+2B708
0x582A	U+2CE34
0x582B	U+2CE3C
0x582C	U+2B70D
0x582D	U+2CE40
0x582E	U+2CE4F
0x582F	U+2B717
0x5830	U+2CE53
0x5831	U+2CE59
0x5833	U+2C96A
0x5834	U+2CE6F
0x5835	U+2CE70
0x5837	U+2CE77
0x5839	U+2A62C
0x583A	U+323A3
0x583B	U+9F77
0x583C	U+2B727
0x583D	U+2CE78
0x583E	U+2CE79
