# Unicode equivalents for the list markers encoding which has portions included in various
#   variants of the ChinaSea Big-5 extension set.

0x9A72	U+F861+0035+0030+002E	# 50.
0x9A73	U+F861+0035+0031+002E	# 51.
0x9A74	U+F861+0035+0032+002E	# 52.
0x9A75	U+F861+0035+0033+002E	# 53.
0x9A76	U+F861+0035+0034+002E	# 54.
0x9A77	U+F861+0035+0035+002E	# 55.
0x9A78	U+F861+0035+0036+002E	# 56.
0x9A79	U+F861+0035+0037+002E	# 57.
0x9A7A	U+F861+0035+0038+002E	# 58.
0x9A7B	U+F861+0035+0039+002E	# 59.
0x9A7C	U+F861+0036+0030+002E	# 60.
0x9A7D	U+F861+0036+0031+002E	# 61.
0x9A7E	U+F861+0036+0032+002E	# 62.
0x9AA1	U+F861+0036+0033+002E	# 63.
0x9AA2	U+F861+0036+0034+002E	# 64.
0x9AA3	U+F861+0036+0035+002E	# 65.
0x9AA4	U+F861+0036+0036+002E	# 66.
0x9AA5	U+F861+0036+0037+002E	# 67.
0x9AA6	U+F861+0036+0038+002E	# 68.
0x9AA7	U+F861+0036+0039+002E	# 69.
0x9AA8	U+F861+0037+0030+002E	# 70.
0x9AA9	U+F861+0037+0031+002E	# 71.
0x9AAA	U+F861+0037+0032+002E	# 72.
0x9AAB	U+F861+0037+0033+002E	# 73.
0x9AAC	U+F861+0037+0034+002E	# 74.
0x9AAD	U+F861+0037+0035+002E	# 75.
0x9AAE	U+F861+0037+0036+002E	# 76.
0x9AAF	U+F861+0037+0037+002E	# 77.
0x9AB0	U+F861+0037+0038+002E	# 78.
0x9AB1	U+F861+0037+0039+002E	# 79.
0x9AB2	U+F861+0038+0030+002E	# 80.
0x9AB3	U+F861+0038+0031+002E	# 81.
0x9AB4	U+F861+0038+0032+002E	# 82.
0x9AB5	U+F861+0038+0033+002E	# 83.
0x9AB6	U+F861+0038+0034+002E	# 84.
0x9AB7	U+F861+0038+0035+002E	# 85.
0x9AB8	U+F861+0038+0036+002E	# 86.
0x9AB9	U+F861+0038+0037+002E	# 87.
0x9ABA	U+F861+0038+0038+002E	# 88.
0x9ABB	U+F861+0038+0039+002E	# 89.
0x9ABC	U+F861+0039+0030+002E	# 90.
0x9ABD	U+F861+0039+0031+002E	# 91.
0x9ABE	U+F861+0039+0032+002E	# 92.
0x9ABF	U+F861+0039+0033+002E	# 93.
0x9AC0	U+F861+0039+0034+002E	# 94.
0x9AC1	U+F861+0039+0035+002E	# 95.
0x9AC2	U+F861+0039+0036+002E	# 96.
0x9AC3	U+F861+0039+0037+002E	# 97.
0x9AC4	U+F861+0039+0038+002E	# 98.
0x9AC5	U+F861+0039+0039+002E	# 99.
0x9AC6	U+F862+0031+0030+0030+002E	# 100.
0x9AC7	U+F860+0041+002E	# A.
0x9AC8	U+F860+0042+002E	# B.
0x9AC9	U+F860+0043+002E	# C.
0x9ACA	U+F860+0044+002E	# D.
0x9ACB	U+F860+0045+002E	# E.
0x9ACC	U+F860+0046+002E	# F.
0x9ACD	U+F860+0047+002E	# G.
0x9ACE	U+F860+0048+002E	# H.
0x9ACF	U+F860+0049+002E	# I.
0x9AD0	U+F860+004A+002E	# J.
0x9AD1	U+F860+004B+002E	# K.
0x9AD2	U+F860+004C+002E	# L.
0x9AD3	U+F860+004D+002E	# M.
0x9AD4	U+F860+004E+002E	# N.
0x9AD5	U+F860+004F+002E	# O.
0x9AD6	U+F860+0050+002E	# P.
0x9AD7	U+F860+0051+002E	# Q.
0x9AD8	U+F860+0052+002E	# R.
0x9AD9	U+F860+0053+002E	# S.
0x9ADA	U+F860+0054+002E	# T.
0x9ADB	U+F860+0055+002E	# U.
0x9ADC	U+F860+0056+002E	# V.
0x9ADD	U+F860+0057+002E	# W.
0x9ADE	U+F860+0058+002E	# X.
0x9ADF	U+F860+0059+002E	# Y.
0x9AE0	U+F860+005A+002E	# Z.
0x9AE1	U+F860+0061+002E	# a.
0x9AE2	U+F860+0062+002E	# b.
0x9AE3	U+F860+0063+002E	# c.
0x9AE4	U+F860+0064+002E	# d.
0x9AE5	U+F860+0065+002E	# e.
0x9AE6	U+F860+0066+002E	# f.
0x9AE7	U+F860+0067+002E	# g.
0x9AE8	U+F860+0068+002E	# h.
0x9AE9	U+F860+0069+002E	# i.
0x9AEA	U+F860+006A+002E	# j.
0x9AEB	U+F860+006B+002E	# k.
0x9AEC	U+F860+006C+002E	# l.
0x9AED	U+F860+006D+002E	# m.
0x9AEE	U+F860+006E+002E	# n.
0x9AEF	U+F860+006F+002E	# o.
0x9AF0	U+F860+0070+002E	# p.
0x9AF1	U+F860+0071+002E	# q.
0x9AF2	U+F860+0072+002E	# r.
0x9AF3	U+F860+0073+002E	# s.
0x9AF4	U+F860+0074+002E	# t.
0x9AF5	U+F860+0075+002E	# u.
0x9AF6	U+F860+0076+002E	# v.
0x9AF7	U+F860+0077+002E	# w.
0x9AF8	U+F860+0078+002E	# x.
0x9AF9	U+F860+0079+002E	# y.
0x9AFA	U+F860+007A+002E	# z.
0x9B40	U+2240	# ≀
0x9B41	U+F862+0031+0030+0031+002E	# 101.
0x9B42	U+F862+0031+0030+0032+002E	# 102.
0x9B43	U+F862+0031+0030+0033+002E	# 103.
0x9B44	U+F862+0031+0030+0034+002E	# 104.
0x9B45	U+F862+0031+0030+0035+002E	# 105.
0x9B46	U+F862+0031+0030+0036+002E	# 106.
0x9B47	U+F862+0031+0030+0037+002E	# 107.
0x9B48	U+F862+0031+0030+0038+002E	# 108.
0x9B49	U+F862+0031+0030+0039+002E	# 109.
0x9B4A	U+F862+0031+0031+0030+002E	# 110.
0x9B4B	U+F862+0031+0031+0031+002E	# 111.
0x9B4C	U+F862+0031+0031+0032+002E	# 112.
0x9B4D	U+F862+0031+0031+0033+002E	# 113.
0x9B4E	U+F862+0031+0031+0034+002E	# 114.
0x9B4F	U+F862+0031+0031+0035+002E	# 115.
0x9B50	U+F862+0031+0031+0036+002E	# 116.
0x9B51	U+F862+0031+0031+0037+002E	# 117.
0x9B52	U+F862+0031+0031+0038+002E	# 118.
0x9B53	U+F862+0031+0031+0039+002E	# 119.
0x9B54	U+F862+0031+0032+0030+002E	# 120.
0x9B55	U+F862+0031+0032+0031+002E	# 121.
0x9B56	U+F862+0031+0032+0032+002E	# 122.
0x9B57	U+F862+0031+0032+0033+002E	# 123.
0x9B58	U+F862+0031+0032+0034+002E	# 124.
0x9B59	U+F862+0031+0032+0035+002E	# 125.
0x9B5A	U+F862+0031+0032+0036+002E	# 126.
0x9B5B	U+F862+0031+0032+0037+002E	# 127.
0x9B5C	U+F862+0031+0032+0038+002E	# 128.
0x9B5D	U+F862+0031+0032+0039+002E	# 129.
0x9B5E	U+F862+0031+0033+0030+002E	# 130.
0x9B5F	U+F862+0031+0033+0031+002E	# 131.
0x9B60	U+F862+0031+0033+0032+002E	# 132.
0x9B61	U+F862+0031+0033+0033+002E	# 133.
0x9B62	U+F862+0031+0033+0034+002E	# 134.
0x9B63	U+F862+0031+0033+0035+002E	# 135.
0x9B64	U+F862+0031+0033+0036+002E	# 136.
0x9B65	U+F862+0031+0033+0037+002E	# 137.
0x9B66	U+F862+0031+0033+0038+002E	# 138.
0x9B67	U+F862+0031+0033+0039+002E	# 139.
0x9B68	U+F862+0031+0034+0030+002E	# 140.
0x9B69	U+F862+0031+0034+0031+002E	# 141.
0x9B6A	U+F862+0031+0034+0032+002E	# 142.
0x9B6B	U+F862+0031+0034+0033+002E	# 143.
0x9B6C	U+F862+0031+0034+0034+002E	# 144.
0x9B6D	U+F862+0031+0034+0035+002E	# 145.
0x9B6E	U+F862+0031+0034+0036+002E	# 146.
0x9B6F	U+F862+0031+0034+0037+002E	# 147.
0x9B70	U+F862+0031+0034+0038+002E	# 148.
0x9B71	U+F862+0031+0034+0039+002E	# 149.
0x9B72	U+F862+0031+0035+0030+002E	# 150.
0x9B73	U+F862+0031+0035+0031+002E	# 151.
0x9B74	U+F862+0031+0035+0032+002E	# 152.
0x9B75	U+F862+0031+0035+0033+002E	# 153.
0x9B76	U+F862+0031+0035+0034+002E	# 154.
0x9B77	U+F862+0031+0035+0035+002E	# 155.
0x9B78	U+F862+0031+0035+0036+002E	# 156.
0x9B79	U+F862+0031+0035+0037+002E	# 157.
0x9B7A	U+F862+0031+0035+0038+002E	# 158.
0x9B7B	U+F862+0031+0035+0039+002E	# 159.
0x9B7C	U+F862+0031+0036+0030+002E	# 160.
0x9B7D	U+F862+0031+0036+0031+002E	# 161.
0x9B7E	U+F862+0031+0036+0032+002E	# 162.
0x9BA1	U+F862+0031+0036+0033+002E	# 163.
0x9BA2	U+F862+0031+0036+0034+002E	# 164.
0x9BA3	U+F862+0031+0036+0035+002E	# 165.
0x9BA4	U+F862+0031+0036+0036+002E	# 166.
0x9BA5	U+F862+0031+0036+0037+002E	# 167.
0x9BA6	U+F862+0031+0036+0038+002E	# 168.
0x9BA7	U+F862+0031+0036+0039+002E	# 169.
0x9BA8	U+F862+0031+0037+0030+002E	# 170.
0x9BA9	U+F862+0031+0037+0031+002E	# 171.
0x9BAA	U+F862+0031+0037+0032+002E	# 172.
0x9BAB	U+F862+0031+0037+0033+002E	# 173.
0x9BAC	U+F862+0031+0037+0034+002E	# 174.
0x9BAD	U+F862+0031+0037+0035+002E	# 175.
0x9BAE	U+F862+0031+0037+0036+002E	# 176.
0x9BAF	U+F862+0031+0037+0037+002E	# 177.
0x9BB0	U+F862+0031+0037+0038+002E	# 178.
0x9BB1	U+F862+0031+0037+0039+002E	# 179.
0x9BB2	U+F862+0031+0038+0030+002E	# 180.
0x9BB3	U+F862+0031+0038+0031+002E	# 181.
0x9BB4	U+F862+0031+0038+0032+002E	# 182.
0x9BB5	U+F862+0031+0038+0033+002E	# 183.
0x9BB6	U+F862+0031+0038+0034+002E	# 184.
0x9BB7	U+F862+0031+0038+0035+002E	# 185.
0x9BB8	U+F862+0031+0038+0036+002E	# 186.
0x9BB9	U+F862+0031+0038+0037+002E	# 187.
0x9BBA	U+F862+0031+0038+0038+002E	# 188.
0x9BBB	U+F862+0031+0038+0039+002E	# 189.
0x9BBC	U+F862+0031+0039+0030+002E	# 190.
0x9BBD	U+F862+0031+0039+0031+002E	# 191.
0x9BBE	U+F862+0031+0039+0032+002E	# 192.
0x9BBF	U+F862+0031+0039+0033+002E	# 193.
0x9BC0	U+F862+0031+0039+0034+002E	# 194.
0x9BC1	U+F862+0031+0039+0035+002E	# 195.
0x9BC2	U+F862+0031+0039+0036+002E	# 196.
0x9BC3	U+F862+0031+0039+0037+002E	# 197.
0x9BC4	U+F862+0031+0039+0038+002E	# 198.
0x9BC5	U+F862+0031+0039+0039+002E	# 199.
0x9BC6	U+F862+0032+0030+0030+002E	# 200.
0x9C40	U+F861+0028+3007+0029	# (〇)
0x9C41	U+3220	# ㈠
0x9C42	U+3221	# ㈡
0x9C43	U+3222	# ㈢
0x9C44	U+3223	# ㈣
0x9C45	U+3224	# ㈤
0x9C46	U+3225	# ㈥
0x9C47	U+3226	# ㈦
0x9C48	U+3227	# ㈧
0x9C49	U+3228	# ㈨
0x9C4A	U+3229	# ㈩
0x9C4B	U+F862+005B+5341+4E00+005D	# [十一]
0x9C4C	U+F862+005B+5341+4E8C+005D	# [十二]
0x9C4D	U+F862+005B+5341+4E09+005D	# [十三]
0x9C4E	U+F862+005B+5341+56DB+005D	# [十四]
0x9C4F	U+F862+005B+5341+4E94+005D	# [十五]
0x9C50	U+F862+005B+5341+516D+005D	# [十六]
0x9C51	U+F862+005B+5341+4E03+005D	# [十七]
0x9C52	U+F862+005B+5341+516B+005D	# [十八]
0x9C53	U+F862+005B+5341+4E5D+005D	# [十九]
0x9C54	U+F862+005B+4E8C+5341+005D	# [二十]
0x9C55	U+F862+005B+4E8C+4E00+005D	# [二一]
0x9C56	U+F862+005B+4E8C+4E8C+005D	# [二二]
0x9C57	U+F862+005B+4E8C+4E09+005D	# [二三]
0x9C58	U+F862+005B+4E8C+56DB+005D	# [二四]
0x9C59	U+F862+005B+4E8C+4E94+005D	# [二五]
0x9C5A	U+F862+005B+4E8C+516D+005D	# [二六]
0x9C5B	U+F862+005B+4E8C+4E03+005D	# [二七]
0x9C5C	U+F862+005B+4E8C+516B+005D	# [二八]
0x9C5D	U+F862+005B+4E8C+4E5D+005D	# [二九]
0x9C5E	U+F862+005B+4E09+5341+005D	# [三十]
0x9C5F	U+F862+005B+4E09+4E00+005D	# [三一]
0x9C60	U+F862+005B+4E09+4E8C+005D	# [三二]
0x9C61	U+F862+005B+4E09+4E09+005D	# [三三]
0x9C62	U+F862+005B+4E09+56DB+005D	# [三四]
0x9C63	U+F862+005B+4E09+4E94+005D	# [三五]
0x9C64	U+F862+005B+4E09+516D+005D	# [三六]
0x9C65	U+F862+005B+4E09+4E03+005D	# [三七]
0x9C66	U+F862+005B+4E09+516B+005D	# [三八]
0x9C67	U+F862+005B+4E09+4E5D+005D	# [三九]
0x9C68	U+F862+005B+56DB+5341+005D	# [四十]
0x9C69	U+F862+005B+56DB+4E00+005D	# [四一]
0x9C6A	U+F862+005B+56DB+4E8C+005D	# [四二]
0x9C6B	U+F862+005B+56DB+4E09+005D	# [四三]
0x9C6C	U+F862+005B+56DB+56DB+005D	# [四四]
0x9C6D	U+F862+005B+56DB+4E94+005D	# [四五]
0x9C6E	U+F862+005B+56DB+516D+005D	# [四六]
0x9C6F	U+F862+005B+56DB+4E03+005D	# [四七]
0x9C70	U+F862+005B+56DB+516B+005D	# [四八]
0x9C71	U+F862+005B+56DB+4E5D+005D	# [四九]
0x9C72	U+F862+005B+4E94+5341+005D	# [五十]
0x9C73	U+F862+005B+4E94+4E00+005D	# [五一]
0x9C74	U+F862+005B+4E94+4E8C+005D	# [五二]
0x9C75	U+F862+005B+4E94+4E09+005D	# [五三]
0x9C76	U+F862+005B+4E94+56DB+005D	# [五四]
0x9C77	U+F862+005B+4E94+4E94+005D	# [五五]
0x9C78	U+F862+005B+4E94+516D+005D	# [五六]
0x9C79	U+F862+005B+4E94+4E03+005D	# [五七]
0x9C7A	U+F862+005B+4E94+516B+005D	# [五八]
0x9C7B	U+F862+005B+4E94+4E5D+005D	# [五九]
0x9C7C	U+F862+005B+516D+5341+005D	# [六十]
0x9C7D	U+F862+005B+516D+4E00+005D	# [六一]
0x9C7E	U+F862+005B+516D+4E8C+005D	# [六二]
0x9CA1	U+F862+005B+516D+4E09+005D	# [六三]
0x9CA2	U+F862+005B+516D+56DB+005D	# [六四]
0x9CA3	U+F862+005B+516D+4E94+005D	# [六五]
0x9CA4	U+F862+005B+516D+516D+005D	# [六六]
0x9CA5	U+F862+005B+516D+4E03+005D	# [六七]
0x9CA6	U+F862+005B+516D+516B+005D	# [六八]
0x9CA7	U+F862+005B+516D+4E5D+005D	# [六九]
0x9CA8	U+F862+005B+4E03+5341+005D	# [七十]
0x9CA9	U+F862+005B+4E03+4E00+005D	# [七一]
0x9CAA	U+F862+005B+4E03+4E8C+005D	# [七二]
0x9CAB	U+F862+005B+4E03+4E09+005D	# [七三]
0x9CAC	U+F862+005B+4E03+56DB+005D	# [七四]
0x9CAD	U+F862+005B+4E03+4E94+005D	# [七五]
0x9CAE	U+F862+005B+4E03+516D+005D	# [七六]
0x9CAF	U+F862+005B+4E03+4E03+005D	# [七七]
0x9CB0	U+F862+005B+4E03+516B+005D	# [七八]
0x9CB1	U+F862+005B+4E03+4E5D+005D	# [七九]
0x9CB2	U+F862+005B+516B+5341+005D	# [八十]
0x9CB3	U+F862+005B+516B+4E00+005D	# [八一]
0x9CB4	U+F862+005B+516B+4E8C+005D	# [八二]
0x9CB5	U+F862+005B+516B+4E09+005D	# [八三]
0x9CB6	U+F862+005B+516B+56DB+005D	# [八四]
0x9CB7	U+F862+005B+516B+4E94+005D	# [八五]
0x9CB8	U+F862+005B+516B+516D+005D	# [八六]
0x9CB9	U+F862+005B+516B+4E03+005D	# [八七]
0x9CBA	U+F862+005B+516B+516B+005D	# [八八]
0x9CBB	U+F862+005B+516B+4E5D+005D	# [八九]
0x9CBC	U+F862+005B+4E5D+5341+005D	# [九十]
0x9CBD	U+F862+005B+4E5D+4E00+005D	# [九一]
0x9CBE	U+F862+005B+4E5D+4E8C+005D	# [九二]
0x9CBF	U+F862+005B+4E5D+4E09+005D	# [九三]
0x9CC0	U+F862+005B+4E5D+56DB+005D	# [九四]
0x9CC1	U+F862+005B+4E5D+4E94+005D	# [九五]
0x9CC2	U+F862+005B+4E5D+516D+005D	# [九六]
0x9CC3	U+F862+005B+4E5D+4E03+005D	# [九七]
0x9CC4	U+F862+005B+4E5D+516B+005D	# [九八]
0x9CC5	U+F862+005B+4E5D+4E5D+005D	# [九九]
0x9CC6	U+F861+0028+767E+0029	# (百)
0x9F7E	U+1D7CE	# 𝟎
0x9FA1	U+1D7CF	# 𝟏
0x9FA2	U+1D7D0	# 𝟐
0x9FA3	U+1D7D1	# 𝟑
0x9FA4	U+1D7D2	# 𝟒
0x9FA5	U+1D7D3	# 𝟓
0x9FA6	U+1D7D4	# 𝟔
0x9FA7	U+1D7D5	# 𝟕
0x9FA8	U+1D7D6	# 𝟖
0x9FA9	U+1D7D7	# 𝟗
0x9FAA	U+1D434	# 𝐴
0x9FAB	U+1D435	# 𝐵
0x9FAC	U+1D436	# 𝐶
0x9FAD	U+1D437	# 𝐷
0x9FAE	U+1D438	# 𝐸
0x9FAF	U+1D439	# 𝐹
0x9FB0	U+1D43A	# 𝐺
0x9FB1	U+1D43B	# 𝐻
0x9FB2	U+1D43C	# 𝐼
0x9FB3	U+1D43D	# 𝐽
0x9FB4	U+1D43E	# 𝐾
0x9FB5	U+1D43F	# 𝐿
0x9FB6	U+1D440	# 𝑀
0x9FB7	U+1D441	# 𝑁
0x9FB8	U+1D442	# 𝑂
0x9FB9	U+1D443	# 𝑃
0x9FBA	U+1D444	# 𝑄
0x9FBB	U+1D445	# 𝑅
0x9FBC	U+1D446	# 𝑆
0x9FBD	U+1D447	# 𝑇
0x9FBE	U+1D448	# 𝑈
0x9FBF	U+1D449	# 𝑉
0x9FC0	U+1D44A	# 𝑊
0x9FC1	U+1D44B	# 𝑋
0x9FC2	U+1D44C	# 𝑌
0x9FC3	U+1D44D	# 𝑍
0x9FC4	U+1D44E	# 𝑎
0x9FC5	U+1D44F	# 𝑏
0x9FC6	U+1D450	# 𝑐
0x9FC7	U+1D451	# 𝑑
0x9FC8	U+1D452	# 𝑒
0x9FC9	U+1D453	# 𝑓
0x9FCA	U+1D454	# 𝑔
0x9FCB	U+210E	# ℎ
0x9FCC	U+1D456	# 𝑖
0x9FCD	U+1D457	# 𝑗
0x9FCE	U+1D458	# 𝑘
0x9FCF	U+1D459	# 𝑙
0x9FD0	U+1D45A	# 𝑚
0x9FD1	U+1D45B	# 𝑛
0x9FD2	U+1D45C	# 𝑜
0x9FD3	U+1D45D	# 𝑝
0x9FD4	U+1D45E	# 𝑞
0x9FD5	U+1D45F	# 𝑟
0x9FD6	U+1D460	# 𝑠
0x9FD7	U+1D461	# 𝑡
0x9FD8	U+1D462	# 𝑢
0x9FD9	U+1D463	# 𝑣
0x9FDA	U+1D464	# 𝑤
0x9FDB	U+1D465	# 𝑥
0x9FDC	U+1D466	# 𝑦
0x9FDD	U+1D467	# 𝑧
0x9FE0	U+1D7D8	# 𝟘
0x9FE1	U+1D7D9	# 𝟙
0x9FE2	U+1D7DA	# 𝟚
0x9FE3	U+1D7DB	# 𝟛
0x9FE4	U+1D7DC	# 𝟜
0x9FE5	U+1D7DD	# 𝟝
0x9FE6	U+1D7DE	# 𝟞
0x9FE7	U+1D7DF	# 𝟟
0x9FE8	U+1D7E0	# 𝟠
0x9FE9	U+1D7E1	# 𝟡
0x9FEA	U+1D7F6	# 𝟶
0x9FEB	U+1D7F7	# 𝟷
0x9FEC	U+1D7F8	# 𝟸
0x9FED	U+1D7F9	# 𝟹
0x9FEE	U+1D7FA	# 𝟺
0x9FEF	U+1D7FB	# 𝟻
0x9FF0	U+1D7FC	# 𝟼
0x9FF1	U+1D7FD	# 𝟽
0x9FF2	U+1D7FE	# 𝟾
0x9FF3	U+1D7FF	# 𝟿
0x9FF4	U+1FBF0	# 🯰
0x9FF5	U+1FBF1	# 🯱
0x9FF6	U+1FBF2	# 🯲
0x9FF7	U+1FBF3	# 🯳
0x9FF8	U+1FBF4	# 🯴
0x9FF9	U+1FBF5	# 🯵
0x9FFA	U+1FBF6	# 🯶
0x9FFB	U+1FBF7	# 🯷
0x9FFC	U+1FBF8	# 🯸
0x9FFD	U+1FBF9	# 🯹
0xC6A1	U+2460	# ①
0xC6A2	U+2461	# ②
0xC6A3	U+2462	# ③
0xC6A4	U+2463	# ④
0xC6A5	U+2464	# ⑤
0xC6A6	U+2465	# ⑥
0xC6A7	U+2466	# ⑦
0xC6A8	U+2467	# ⑧
0xC6A9	U+2468	# ⑨
0xC6AA	U+2469	# ⑩
0xC6AB	U+2474	# ⑴
0xC6AC	U+2475	# ⑵
0xC6AD	U+2476	# ⑶
0xC6AE	U+2477	# ⑷
0xC6AF	U+2478	# ⑸
0xC6B0	U+2479	# ⑹
0xC6B1	U+247A	# ⑺
0xC6B2	U+247B	# ⑻
0xC6B3	U+247C	# ⑼
0xC6B4	U+247D	# ⑽
0xC6B5	U+2170	# ⅰ
0xC6B6	U+2171	# ⅱ
0xC6B7	U+2172	# ⅲ
0xC6B8	U+2173	# ⅳ
0xC6B9	U+2174	# ⅴ
0xC6BA	U+2175	# ⅵ
0xC6BB	U+2176	# ⅶ
0xC6BC	U+2177	# ⅷ
0xC6BD	U+2178	# ⅸ
0xC6BE	U+2179	# ⅹ
