# Unicode equivalents for the hanzi encoding which has portions included in various variants
#   of the ChinaSea Big-5 extension set, prioritising the 黑體 variant of the extensions in places
#   where different variants of the ChinaSea extensions use the same position for different hanzi.

0x8BAF	U+7B7E	# 签
0x8BB0	U+8327	# 茧
0x8BB1	U+7ECE	# 绎
0x8BB2	U+7EF3	# 绳
0x8BB3	U+7ED8	# 绘
0x8BB4	U+7F57	# 罗
0x8BB5	U+7F34	# 缴
0x8BB6	U+81BB	# 膻
0x8BB7	U+827A	# 艺
0x8BB8	U+85AE	# 薮
0x8BB9	U+836F	# 药
0x8BBA	U+8681	# 蚁
0x8BBB	U+8747	# 蝇
0x8BBC	U+88C6	# 裆
0x8BBD	U+8884	# 袄
0x8BBE	U+8C31	# 谱
0x8BBF	U+8BC6	# 识
0x8BC0	U+8C2D	# 谭
0x8BC1	U+8C32	# 谲
0x8BC2	U+8BA5	# 讥
0x8BC3	U+8C2F	# 谯
0x8BC4	U+8D60	# 赠
0x8BC5	U+8D5E	# 赞
0x8BC6	U+8DF7	# 跷
0x8BC7	U+8F9A	# 辚
0x8BC8	U+8F7F	# 轿
0x8BC9	U+8F9E	# 辞
0x8BCA	U+8FB9	# 边
0x8BCB	U+955C	# 镜
0x8BCC	U+955D	# 镝
0x8BCD	U+955E	# 镞
0x8BCE	U+94FE	# 链
0x8BCF	U+9557	# 镗
0x8BD0	U+9558	# 镘
0x8BD1	U+9556	# 镖
0x8BD2	U+9559	# 镙
0x8BD3	U+9535	# 锵
0x8BD4	U+9542	# 镂
0x8BD5	U+94FF	# 铿
0x8BD6	U+933E	# 錾
0x8BD7	U+5173	# 关
0x8BD8	U+9647	# 陇
0x8BD9	U+96BE	# 难
0x8BDA	U+96FE	# 雾
0x8BDB	U+97EC	# 韬
0x8BDC	U+97F5	# 韵
0x8BDD	U+7C7B	# 类
0x8BDE	U+98A0	# 颠
0x8BDF	U+98D5	# 飕
0x8BE0	U+9992	# 馒
0x8BE1	U+9991	# 馑
0x8BE2	U+9A9B	# 骛
0x8BE3	U+9A97	# 骗
0x8BE4	U+9CB8	# 鲸
0x8BE5	U+9CB3	# 鲳
0x8BE6	U+9CAD	# 鲭
0x8BE7	U+9CB7	# 鲷
0x8BE8	U+9E51	# 鹑
0x8BE9	U+9E49	# 鹉
0x8BEA	U+9E4A	# 鹊
0x8BEB	U+9E4C	# 鹌
0x8BEC	U+9E4F	# 鹏
0x8BED	U+4E3D	# 丽
0x8BEE	U+9EB4	# 麴
0x8BEF	U+529D	# 劝
0x8BF0	U+5499	# 咙
0x8BF1	U+5624	# 嘤
0x8BF2	U+4E25	# 严
0x8BF3	U+5B9D	# 宝
0x8BF4	U+60AC	# 悬
0x8BF5	U+5FCF	# 忏
0x8BF6	U+62E6	# 拦
0x8BF7	U+6400	# 搀
0x8BF8	U+80E7	# 胧
0x8BF9	U+6987	# 榇
0x8BFA	U+6F9C	# 澜
0x8BFB	U+6F4B	# 潋
0x8BFC	U+7089	# 炉
0x8BFD	U+73D1	# 珑
0x8BFE	U+77FF	# 矿
0x8C40	U+783A	# 砺
0x8C41	U+77FE	# 矾
0x8C42	U+783E	# 砾
0x8C43	U+7AA6	# 窦
0x8C44	U+7ADE	# 竞
0x8C45	U+7B79	# 筹
0x8C46	U+7BEE	# 篮
0x8C47	U+8FAB	# 辫
0x8C48	U+7F24	# 缤
0x8C49	U+7EE7	# 继
0x8C4A	U+7F42	# 罂
0x8C4B	U+80EA	# 胪
0x8C4C	U+8230	# 舰
0x8C4D	U+853C	# 蔼
0x8C4E	U+853A	# 蔺
0x8C4F	U+82A6	# 芦
0x8C50	U+82F9	# 苹
0x8C51	U+8574	# 蕴
0x8C52	U+869D	# 蚝
0x8C53	U+8934	# 褴
0x8C54	U+89C9	# 觉
0x8C55	U+89E6	# 触
0x8C56	U+8BAE	# 议
0x8C57	U+8BD1	# 译
0x8C58	U+8C35	# 谵
0x8C59	U+8D62	# 赢
0x8C5A	U+8D61	# 赡
0x8C5B	U+8DB8	# 趸
0x8C5C	U+91CA	# 释
0x8C5D	U+949F	# 钟
0x8C5E	U+94D9	# 铙
0x8C5F	U+9508	# 锈
0x8C60	U+9610	# 阐
0x8C61	U+98D8	# 飘
0x8C62	U+9976	# 饶
0x8C63	U+9965	# 饥
0x8C64	U+9A9E	# 骞
0x8C65	U+817E	# 腾
0x8C66	U+9A9A	# 骚
0x8C67	U+9CC3	# 鳃
0x8C68	U+9CC5	# 鳅
0x8C69	U+515A	# 党
0x8C6A	U+9F83	# 龃
0x8C6B	U+9F84	# 龄
0x8C6C	U+4FEA	# 俪
0x8C6D	U+55EB	# 嗫
0x8C6E	U+556D	# 啭
0x8C6F	U+56A3	# 嚣
0x8C70	U+5C5E	# 属
0x8C71	U+60E7	# 惧
0x8C72	U+6151	# 慑
0x8C73	U+6444	# 摄
0x8C74	U+643A	# 携
0x8C75	U+6593	# 斓
0x8C76	U+6A31	# 樱
0x8C77	U+680F	# 栏
0x8C78	U+68C2	# 棂
0x8C79	U+6B7C	# 歼
0x8C7A	U+70C2	# 烂
0x8C7B	U+727A	# 牺
0x8C7C	U+9576	# 镶
0x8C7D	U+748E	# 璎
0x8C7E	U+765E	# 癞
0x8CA1	U+7F20	# 缠
0x8CA2	U+7EED	# 续
0x8CA3	U+5170	# 兰
0x8CA4	U+85D3	# 藓
0x8CA5	U+86CE	# 蛎
0x8CA6	U+89C8	# 览
0x8CA7	U+8C34	# 谴
0x8CA8	U+62A4	# 护
0x8CA9	U+8A89	# 誉
0x8CAA	U+8D43	# 赃
0x8CAB	U+8E0C	# 踌
0x8CAC	U+8DC3	# 跃
0x8CAD	U+8DFB	# 跻
0x8CAE	U+8F70	# 轰
0x8CAF	U+8FA9	# 辩
0x8CB0	U+9570	# 镰
0x8CB1	U+956D	# 镭
0x8CB2	U+94C1	# 铁
0x8CB3	U+94DB	# 铛
0x8CB4	U+94CE	# 铎
0x8CB5	U+956F	# 镯
0x8CB6	U+954C	# 镌
0x8CB7	U+54CD	# 响
0x8CB8	U+987E	# 顾
0x8CB9	U+98A2	# 颢
0x8CBA	U+98E8	# 飨
0x8CBB	U+9A71	# 驱
0x8CBC	U+9AA0	# 骠
0x8CBD	U+84E6	# 蓦
0x8CBE	U+9AA1	# 骡
0x8CBF	U+9AC5	# 髅
0x8CC0	U+9CCD	# 鳍
0x8CC1	U+9CCF	# 鳏
0x8CC2	U+83BA	# 莺
0x8CC3	U+9E64	# 鹤
0x8CC4	U+9E5E	# 鹞
0x8CC5	U+9F87	# 龇
0x8CC6	U+9F88	# 龈
0x8CC7	U+556E	# 啮
0x8CC8	U+4FE8	# 俨
0x8CC9	U+50A5	# 傥
0x8CCA	U+5453	# 呓
0x8CCB	U+5B6A	# 孪
0x8CCC	U+5DC5	# 巅
0x8CCD	U+5CE6	# 峦
0x8CCE	U+5F2F	# 弯
0x8CCF	U+644A	# 摊
0x8CD0	U+6743	# 权
0x8CD1	U+6B22	# 欢
0x8CD2	U+6EE9	# 滩
0x8CD3	U+7321	# 猡
0x8CD4	U+53E0	# 叠
0x8CD5	U+763E	# 瘾
0x8CD6	U+7663	# 癣
0x8CD7	U+7B3C	# 笼
0x8CD8	U+7C41	# 籁
0x8CD9	U+804B	# 聋
0x8CDA	U+810F	# 脏
0x8CDB	U+88AD	# 袭
0x8CDC	U+886C	# 衬
0x8CDD	U+8BFB	# 读
0x8CDE	U+8D4E	# 赎
0x8CDF	U+8D5D	# 赝
0x8CE0	U+8E2F	# 踯
0x8CE1	U+8E2C	# 踬
0x8CE2	U+8F94	# 辔
0x8CE3	U+90E6	# 郦
0x8CE4	U+94F8	# 铸
0x8CE5	U+9274	# 鉴
0x8CE6	U+9701	# 霁
0x8CE7	U+9791	# 鞑
0x8CE8	U+7E6E	# 繮
0x8CE9	U+98A4	# 颤
0x8CEA	U+9A84	# 骄
0x8CEB	U+9A81	# 骁
0x8CEC	U+9CD6	# 鳖
0x8CED	U+9CA2	# 鲢
0x8CEE	U+9CD4	# 鳔
0x8CEF	U+9CD7	# 鳗
0x8CF0	U+9E67	# 鹧
0x8CF1	U+9E25	# 鸥
0x8CF2	U+9F39	# 鼹
0x8CF3	U+9F89	# 龉
0x8CF4	U+9F8A	# 龊
0x8CF5	U+9F9A	# 龚
0x8CF6	U+604B	# 恋
0x8CF7	U+631B	# 挛
0x8CF8	U+6405	# 搅
0x8CF9	U+74D2	# 瓒
0x8CFA	U+7A83	# 窃
0x8CFB	U+7F28	# 缨
0x8CFC	U+81E2	# 臢
0x8CFD	U+841D	# 萝
0x8CFE	U+86CA	# 蛊
0x8D40	U+53D8	# 变
0x8D41	U+9026	# 逦
0x8D42	U+903B	# 逻
0x8D43	U+9573	# 镳
0x8D44	U+94C4	# 铄
0x8D45	U+9765	# 靥
0x8D46	U+663E	# 显
0x8D47	U+990D	# 餍
0x8D48	U+60CA	# 惊
0x8D49	U+9A7F	# 驿
0x8D4A	U+9A8C	# 验
0x8D4B	U+9AD3	# 髓
0x8D4C	U+9AD1	# 髑
0x8D4D	U+9CDD	# 鳝
0x8D4E	U+9CDE	# 鳞
0x8D4F	U+9CDC	# 鳜
0x8D50	U+9E36	# 鸶
0x8D51	U+5631	# 嘱
0x8D52	U+575D	# 坝
0x8D53	U+63FD	# 揽
0x8D54	U+762B	# 瘫
0x8D55	U+766B	# 癫
0x8D56	U+7F81	# 羁
0x8D57	U+8695	# 蚕
0x8D58	U+8BA9	# 让
0x8D59	U+8C17	# 谗
0x8D5A	U+8C36	# 谶
0x8D5B	U+8273	# 艳
0x8D5C	U+8D63	# 赣
0x8D5D	U+917F	# 酿
0x8D5E	U+96F3	# 雳
0x8D5F	U+7075	# 灵
0x8D60	U+972D	# 霭
0x8D61	U+98A6	# 颦
0x8D62	U+9AA4	# 骤
0x8D63	U+9B13	# 鬓
0x8D64	U+9B47	# 魇
0x8D65	U+9C8E	# 鲎
0x8D66	U+9E70	# 鹰
0x8D67	U+9E6D	# 鹭
0x8D68	U+7877	# 硷
0x8D69	U+76D0	# 盐
0x8D6A	U+9CCC	# 鳌
0x8D6B	U+9F8C	# 龌
0x8D6C	U+9F8B	# 龋
0x8D6D	U+5385	# 厅
0x8D6E	U+6984	# 榄
0x8D6F	U+6E7E	# 湾
0x8D70	U+7BF1	# 篱
0x8D71	U+7BA9	# 箩
0x8D72	U+86EE	# 蛮
0x8D73	U+89C2	# 观
0x8D74	U+8E51	# 蹑
0x8D75	U+8845	# 衅
0x8D76	U+94A5	# 钥
0x8D77	U+9885	# 颅
0x8D78	U+998B	# 馋
0x8D79	U+9ACB	# 髋
0x8D7A	U+9EC9	# 黉
0x8D7B	U+6EE6	# 滦
0x8D7C	U+77A9	# 瞩
0x8D7D	U+954A	# 镊
0x8D7E	U+97AF	# 鞯
0x8DA1	U+9A74	# 驴
0x8DA2	U+9AA5	# 骥
0x8DA3	U+7F06	# 缆
0x8DA4	U+8C20	# 谠
0x8DA5	U+8E8F	# 躏
0x8DA6	U+917D	# 酽
0x8DA7	U+94BB	# 钻
0x8DA8	U+92AE	# 銮
0x8DA9	U+9523	# 锣
0x8DAA	U+9CC4	# 鳄
0x8DAB	U+9C88	# 鲈
0x8DAC	U+9EE9	# 黩
0x8DAD	U+51FF	# 凿
0x8DAE	U+9E66	# 鹦
0x8DAF	U+9A8A	# 骊
0x8DB0	U+9E73	# 鹳
0x8DB1	U+9E3E	# 鸾
0x8DB2	U+94BA	# 钺
0x8DB3	U+4EC2	# 仂
0x8DB4	U+864D	# 虍
0x8DB5	U+6B92	# 殒
0x8DB6	U+57A7	# 垧
0x8DB7	U+577B	# 坻
0x8DB8	U+620B	# 戋
0x8DB9	U+4FE3	# 俣
0x8DBA	U+522D	# 刭
0x8DBB	U+538D	# 厍
0x8DBC	U+5459	# 呙
0x8DBD	U+537A	# 卺
0x8DBE	U+7EA8	# 纨
0x8DBF	U+8307	# 茇
0x8DC0	U+9487	# 钇
0x8DC1	U+9486	# 钆
0x8DC2	U+5457	# 呗
0x8DC3	U+5F2A	# 弪
0x8DC4	U+7953	# 祓
0x8DC5	U+7EBE	# 纾
0x8DC6	U+90CF	# 郏
0x8DC7	U+948C	# 钌
0x8DC8	U+5250	# 剐
0x8DC9	U+5326	# 匦
0x8DCA	U+56F5	# 囵
0x8DCB	U+57AD	# 垭
0x8DCC	U+5A05	# 娅
0x8DCD	U+5CBD	# 岽
0x8DCE	U+5D03	# 崃
0x8DCF	U+6D9E	# 涞
0x8DD0	U+6E0C	# 渌
0x8DD1	U+70C3	# 烃
0x8DD2	U+7726	# 眦
0x8DD3	U+7EC0	# 绀
0x8DD4	U+7ED0	# 绐
0x8DD5	U+80EB	# 胫
0x8DD6	U+948E	# 钎
0x8DD7	U+9490	# 钐
0x8DD8	U+9495	# 钕
0x8DD9	U+948D	# 钍
0x8DDA	U+95EB	# 闫
0x8DDB	U+59AB	# 妫
0x8DDC	U+5D5B	# 嵛
0x8DDD	U+607D	# 恽
0x8DDE	U+6860	# 桠
0x8DDF	U+67A8	# 枨
0x8DE0	U+6CA9	# 沩
0x8DE1	U+6D48	# 浈
0x8DE2	U+7572	# 畲
0x8DE3	U+7817	# 砗
0x8DE4	U+7ED7	# 绗
0x8DE5	U+83DD	# 菝
0x8DE6	U+89C7	# 觇
0x8DE7	U+8BB5	# 讵
0x8DE8	U+8BCE	# 诎
0x8DE9	U+8BD2	# 诒
0x8DEA	U+8D36	# 贶
0x8DEB	U+8D33	# 贳
0x8DEC	U+8F7A	# 轺
0x8DED	U+8F75	# 轵
0x8DEE	U+8F78	# 轸
0x8DEF	U+902F	# 逯
0x8DF0	U+90D3	# 郓
0x8DF1	U+9104	# 鄄
0x8DF2	U+94AB	# 钫
0x8DF3	U+94AC	# 钬
0x8DF4	U+949B	# 钛
0x8DF5	U+94AF	# 钯
0x8DF6	U+94AD	# 钭
0x8DF7	U+94AA	# 钪
0x8DF8	U+95F6	# 闶
0x8DF9	U+9667	# 陧
0x8DFA	U+9878	# 顸
0x8DFB	U+996B	# 饫
0x8DFC	U+9EF9	# 黹
0x8DFD	U+4F1B	# 伛
0x8DFE	U+507B	# 偻
0x8E40	U+4F65	# 佥
0x8E41	U+5522	# 唢
0x8E42	U+57B2	# 垲
0x8E43	U+5DEF	# 巯
0x8E44	U+5FAD	# 徭
0x8E45	U+709C	# 炜
0x8E46	U+8315	# 茕
0x8E47	U+72F2	# 狲
0x8E48	U+73AE	# 玮
0x8E49	U+7EE8	# 绨
0x8E4A	U+7EE0	# 绠
0x8E4B	U+7EE1	# 绡
0x8E4C	U+7F9F	# 羟
0x8E4D	U+836D	# 荭
0x8E4E	U+86F1	# 蛱
0x8E4F	U+8BD3	# 诓
0x8E50	U+8BD6	# 诖
0x8E51	U+8BE9	# 诩
0x8E52	U+8BD4	# 诔
0x8E53	U+8BDC	# 诜
0x8E54	U+8D91	# 趑
0x8E55	U+8F82	# 辂
0x8E56	U+8F81	# 辁
0x8E57	U+90AC	# 邬
0x8E58	U+94CA	# 铊
0x8E59	U+94C8	# 铈
0x8E5A	U+94B0	# 钰
0x8E5B	U+94B2	# 钲
0x8E5C	U+94B6	# 钶
0x8E5D	U+950D	# 锍
0x8E5E	U+94CC	# 铌
0x8E5F	U+94BD	# 钽
0x8E60	U+94BC	# 钼
0x8E61	U+9883	# 颃
0x8E62	U+9880	# 颀
0x8E63	U+51EB	# 凫
0x8E64	U+9EFE	# 黾
0x8E65	U+507E	# 偾
0x8E66	U+551B	# 唛
0x8E67	U+5D5D	# 嵝
0x8E68	U+5E3B	# 帻
0x8E69	U+60AB	# 悫
0x8E6A	U+60AD	# 悭
0x8E6B	U+6004	# 怄
0x8E6C	U+622C	# 戬
0x8E6D	U+6217	# 戗
0x8E6E	U+629F	# 抟
0x8E6F	U+62A0	# 抠
0x8E70	U+63BC	# 掼
0x8E71	U+6864	# 桤
0x8E72	U+6769	# 杩
0x8E73	U+8365	# 荥
0x8E74	U+6D52	# 浒
0x8E75	U+6CA4	# 沤
0x8E76	U+709D	# 炝
0x8E77	U+76B2	# 皲
0x8E78	U+7800	# 砀
0x8E79	U+7EFB	# 绻
0x8E7A	U+7EF2	# 绲
0x8E7B	U+7EEF	# 绯
0x8E7C	U+7EFA	# 绺
0x8E7D	U+83B3	# 莳
0x8E7E	U+89CB	# 觋
0x8EA1	U+8BF6	# 诶
0x8EA2	U+8D47	# 赇
0x8EA3	U+94F1	# 铱
0x8EA4	U+94D2	# 铒
0x8EA5	U+94D1	# 铑
0x8EA6	U+94D5	# 铕
0x8EA7	U+94DF	# 铟
0x8EA8	U+94EB	# 铫
0x8EA9	U+94EF	# 铯
0x8EAA	U+94EA	# 铪
0x8EAB	U+94F7	# 铷
0x8EAC	U+94D6	# 铖
0x8EAD	U+94E5	# 铥
0x8EAE	U+98D1	# 飑
0x8EAF	U+523F	# 刿
0x8EB0	U+52A2	# 劢
0x8EB1	U+54D3	# 哓
0x8EB2	U+5452	# 呒
0x8EB3	U+5D02	# 崂
0x8EB4	U+5CE4	# 峤
0x8EB5	U+5E91	# 庑
0x8EB6	U+6126	# 愦
0x8EB7	U+6322	# 挢
0x8EB8	U+6920	# 椠
0x8EB9	U+6BF5	# 毵
0x8EBA	U+988D	# 颍
0x8EBB	U+6D9D	# 涝
0x8EBC	U+6F62	# 潢
0x8EBD	U+6DA0	# 涠
0x8EBE	U+6ED7	# 滗
0x8EBF	U+740F	# 琏
0x8EC0	U+7481	# 璁
0x8EC1	U+7617	# 瘗
0x8EC2	U+7F03	# 缃
0x8EC3	U+7F17	# 缗
0x8EC4	U+7F0C	# 缌
0x8EC5	U+7F0F	# 缏
0x8EC6	U+7F11	# 缑
0x8EC7	U+835C	# 荜
0x8EC8	U+848C	# 蒌
0x8EC9	U+8311	# 茑
0x8ECA	U+82C1	# 苁
0x8ECB	U+8BF9	# 诹
0x8ECC	U+8BFC	# 诼
0x8ECD	U+8C02	# 谂
0x8ECE	U+8D55	# 赕
0x8ECF	U+90F8	# 郸
0x8ED0	U+9512	# 锒
0x8ED1	U+94D7	# 铗
0x8ED2	U+94FD	# 铽
0x8ED3	U+9513	# 锓
0x8ED4	U+950A	# 锊
0x8ED5	U+94E4	# 铤
0x8ED6	U+9506	# 锆
0x8ED7	U+9507	# 锇
0x8ED8	U+9514	# 锔
0x8ED9	U+9606	# 阆
0x8EDA	U+9603	# 阃
0x8EDB	U+9753	# 靓
0x8EDC	U+988F	# 颏
0x8EDD	U+997D	# 饽
0x8EDE	U+9A75	# 驵
0x8EDF	U+9A80	# 骀
0x8EE0	U+9C82	# 鲂
0x8EE1	U+9E28	# 鸨
0x8EE2	U+54D2	# 哒
0x8EE3	U+54D5	# 哕
0x8EE4	U+54D9	# 哙
0x8EE5	U+5AD2	# 嫒
0x8EE6	U+5CC4	# 峄
0x8EE7	U+603F	# 怿
0x8EE8	U+6B9A	# 殚
0x8EE9	U+6D4D	# 浍
0x8EEA	U+70E8	# 烨
0x8EEB	U+7303	# 猃
0x8EEC	U+72EF	# 狯
0x8EED	U+789C	# 碜
0x8EEE	U+7AAD	# 窭
0x8EEF	U+7E17	# 縗
0x8EF0	U+7F1B	# 缛
0x8EF1	U+8487	# 蒇
0x8EF2	U+8368	# 荨
0x8EF3	U+8489	# 蒉
0x8EF4	U+835E	# 荞
0x8EF5	U+83B8	# 莸
0x8EF6	U+8297	# 芗
0x8EF7	U+86F3	# 蛳
0x8EF8	U+8BE8	# 诨
0x8EF9	U+8C11	# 谑
0x8EFA	U+8C14	# 谔
0x8EFB	U+8C1D	# 谝
0x8EFC	U+90D0	# 郐
0x8EFD	U+9529	# 锩
0x8EFE	U+952C	# 锬
0x8F40	U+9516	# 锖
0x8F41	U+9517	# 锗
0x8F42	U+94FC	# 铼
0x8F43	U+951B	# 锛
0x8F44	U+9515	# 锕
0x8F45	U+951E	# 锞
0x8F46	U+9494	# 钔
0x8F47	U+960F	# 阏
0x8F48	U+9608	# 阈
0x8F49	U+9609	# 阉
0x8F4A	U+960A	# 阊
0x8F4B	U+960C	# 阌
0x8F4C	U+960D	# 阍
0x8F4D	U+9E32	# 鸲
0x8F4E	U+9E31	# 鸱
0x8F4F	U+54DC	# 哜
0x8F50	U+5E31	# 帱
0x8F51	U+6079	# 恹
0x8F52	U+6448	# 摈
0x8F53	U+E3C1	# <E3C1>
0x8F54	U+6CF6	# 泶
0x8F55	U+7315	# 猕
0x8F56	U+7513	# 甓
0x8F57	U+7605	# 瘅
0x8F58	U+75EB	# 痫
0x8F59	U+7857	# 硗
0x8F5A	U+7BA6	# 箦
0x8F5B	U+7B5A	# 筚
0x8F5C	U+7CE8	# 糨
0x8F5D	U+7F21	# 缡
0x8F5E	U+8027	# 耧
0x8F5F	U+835F	# 荟
0x8F60	U+83B6	# 莶
0x8F61	U+86F0	# 蛰
0x8F62	U+88E2	# 裢
0x8F63	U+89CF	# 觏
0x8F64	U+8C21	# 谡
0x8F65	U+8BCC	# 诌
0x8F66	U+8C25	# 谥
0x8F67	U+8DC4	# 跄
0x8F68	U+9538	# 锸
0x8F69	U+9534	# 锴
0x8F6A	U+94E1	# 铡
0x8F6B	U+9536	# 锶
0x8F6C	U+9612	# 阒
0x8F6D	U+9967	# 饧
0x8F6E	U+9C92	# 鲒
0x8F6F	U+9C95	# 鲕
0x8F70	U+9E38	# 鸸
0x8F71	U+9E39	# 鸹
0x8F72	U+9E3A	# 鸺
0x8F73	U+9F80	# 龀
0x8F74	U+603C	# 怼
0x8F75	U+6445	# 摅
0x8F76	U+64B8	# 撸
0x8F77	U+6CFA	# 泺
0x8F78	U+7596	# 疖
0x8F79	U+7F0B	# 缋
0x8F7A	U+8069	# 聩
0x8F7B	U+8369	# 荩
0x8F7C	U+87E5	# 蟥
0x8F7D	U+866E	# 虮
0x8F7E	U+8BB4	# 讴
0x8FA1	U+8C29	# 谩
0x8FA2	U+8D5C	# 赜
0x8FA3	U+8D3D	# 贽
0x8FA4	U+8F98	# 辘
0x8FA5	U+909D	# 邝
0x8FA6	U+9553	# 镓
0x8FA7	U+94E0	# 铠
0x8FA8	U+953C	# 锼
0x8FA9	U+954F	# 镏
0x8FAA	U+84E5	# 蓥
0x8FAB	U+97EA	# 韪
0x8FAC	U+9969	# 饩
0x8FAD	U+9A90	# 骐
0x8FAE	U+9A92	# 骒
0x8FAF	U+9A93	# 骓
0x8FB0	U+960B	# 阋
0x8FB1	U+9CA9	# 鲩
0x8FB2	U+9CA0	# 鲠
0x8FB3	U+9E48	# 鹈
0x8FB4	U+9E41	# 鹁
0x8FB5	U+9E46	# 鹆
0x8FB6	U+53A3	# 厣
0x8FB7	U+5456	# 呖
0x8FB8	U+5786	# 垆
0x8FB9	U+69E0	# 槠
0x8FBA	U+680E	# 栎
0x8FBB	U+6C07	# 氇
0x8FBC	U+6CF7	# 泷
0x8FBD	U+6F46	# 潆
0x8FBE	U+7962	# 祢
0x8FBF	U+7F32	# 缲
0x8FC0	U+7F33	# 缳
0x8FC1	U+7F74	# 罴
0x8FC2	U+8223	# 舣
0x8FC3	U+86CF	# 蛏
0x8FC4	U+867F	# 虿
0x8FC5	U+88E3	# 裣
0x8FC6	U+89D1	# 觑
0x8FC7	U+89EF	# 觯
0x8FC8	U+8C2E	# 谮
0x8FC9	U+955B	# 镛
0x8FCA	U+955F	# 镟
0x8FCB	U+956A	# 镪
0x8FCC	U+9546	# 镆
0x8FCD	U+94E9	# 铩
0x8FCE	U+97EB	# 韫
0x8FCF	U+98A1	# 颡
0x8FD0	U+9990	# 馐
0x8FD1	U+9AC2	# 髂
0x8FD2	U+9CB5	# 鲵
0x8FD3	U+9CB6	# 鲶
0x8FD4	U+9CBB	# 鲻
0x8FD5	U+9CB1	# 鲱
0x8FD6	U+9E4E	# 鹎
0x8FD7	U+9E2B	# 鸫
0x8FD8	U+9EFC	# 黼
0x8FD9	U+55BE	# 喾
0x8FDA	U+6484	# 撄
0x8FDB	U+680A	# 栊
0x8FDC	U+67A5	# 枥
0x8FDD	U+680C	# 栌
0x8FDE	U+7F31	# 缱
0x8FDF	U+804D	# 聍
0x8FE0	U+830F	# 茏
0x8FE1	U+82C8	# 苈
0x8FE2	U+8572	# 蕲
0x8FE3	U+86F4	# 蛴
0x8FE4	U+877E	# 蝾
0x8FE5	U+94F4	# 铴
0x8FE6	U+9566	# 镦
0x8FE7	U+9568	# 镨
0x8FE8	U+9561	# 镡
0x8FE9	U+9563	# 镣
0x8FEA	U+9544	# 镄
0x8FEB	U+956B	# 镫
0x8FEC	U+94E7	# 铧
0x8FED	U+9564	# 镤
0x8FEE	U+94F9	# 铹
0x8FEF	U+961A	# 阚
0x8FF0	U+989F	# 颟
0x8FF1	U+9994	# 馔
0x8FF2	U+9A7A	# 驺
0x8FF3	U+9A9D	# 骝
0x8FF4	U+9A9F	# 骟
0x8FF5	U+9A98	# 骘
0x8FF6	U+9E57	# 鹗
0x8FF7	U+9E5A	# 鹚
0x8FF8	U+9E5C	# 鹜
0x8FF9	U+9F86	# 龆
0x8FFA	U+9F85	# 龅
0x8FFB	U+50A9	# 傩
0x8FFC	U+5CBF	# 岿
0x8FFD	U+75C8	# 痈
0x8FFE	U+64BA	# 撺
0x9040	U+6989	# 榉
0x9041	U+6EE0	# 滠
0x9042	U+783B	# 砻
0x9043	U+7C9D	# 粝
0x9044	U+7EA9	# 纩
0x9045	U+7F2C	# 缬
0x9046	U+8539	# 蔹
0x9047	U+8D46	# 赆
0x9048	U+9571	# 镱
0x9049	U+95FC	# 闼
0x904A	U+98D9	# 飙
0x904B	U+9AA2	# 骢
0x904C	U+9A96	# 骖
0x904D	U+9A9C	# 骜
0x904E	U+9CA5	# 鲥
0x904F	U+9CCE	# 鳎
0x9050	U+9CD0	# 鳐
0x9051	U+9E63	# 鹣
0x9052	U+9E58	# 鹘
0x9053	U+9E7E	# 鹾
0x9054	U+5181	# 冁
0x9055	U+5A08	# 娈
0x9056	U+7055	# 灕
0x9057	U+6512	# 攒
0x9058	U+763F	# 瘿
0x9059	U+7BA8	# 箨
0x905A	U+7C74	# 籴
0x905B	U+823B	# 舻
0x905C	U+89CC	# 觌
0x905D	U+8DF9	# 跹
0x905E	U+8DDE	# 跞
0x905F	U+8F79	# 轹
0x9060	U+9554	# 镔
0x9061	U+956C	# 镬
0x9062	U+9AA3	# 骣
0x9063	U+9A85	# 骅
0x9064	U+9CD5	# 鳕
0x9065	U+9CA3	# 鲣
0x9066	U+9CA6	# 鲦
0x9067	U+9E68	# 鹨
0x9068	U+9E37	# 鸷
0x9069	U+9F9B	# 龛
0x906A	U+683E	# 栾
0x906B	U+6924	# 椤
0x906C	U+84E0	# 蓠
0x906D	U+96E0	# 雠
0x906E	U+8F73	# 轳
0x906F	U+9CDF	# 鳟
0x9070	U+9C9F	# 鲟
0x9071	U+9E69	# 鹩
0x9072	U+9E6C	# 鹬
0x9073	U+9E6A	# 鹪
0x9074	U+9E6B	# 鹫
0x9075	U+9E47	# 鹇
0x9076	U+704F	# 灏
0x9077	U+7C16	# 簖
0x9078	U+8C30	# 谰
0x9079	U+9ACC	# 髌
0x907A	U+7B3E	# 笾
0x907B	U+7C9C	# 粜
0x907C	U+7F35	# 缵
0x907D	U+8114	# 脔
0x907E	U+8E7F	# 蹿
0x90A1	U+9567	# 镧
0x90A2	U+9C9A	# 鲚
0x90A3	U+8DB1	# 趱
0x90A4	U+8E9C	# 躜
0x90A5	U+917E	# 酾
0x90A6	U+8C33	# 谳
0x90A7	U+989E	# 颞
0x90A8	U+98A7	# 颧
0x90A9	U+9AA7	# 骧
0x90AA	U+9E2C	# 鸬
0x90AB	U+6206	# 戆
0x90AC	U+9604	# 阄
0x90AD	U+9CA1	# 鲡
0x90AE	U+9E42	# 鹂
0x90AF	U+79B8	# 禸
