# Rows 37 through 54 (obsolete syllable blocks unavailable in Johab) of KS X 1002 (KS C 5657)
# This is not an official table nor is it deployed in any other piece of software, which isn't
#   saying much, since (in stark contrast to its Japanese counterpart JIS X 0212) KS X 1002 is
#   basically vapourware, of mainly academic or hobbyist interest.

# U+112B+1161+11A8 is 02-45-45; U+112B+1161+11B0 for 02-45-49 is a conjectural emendation.
0x4D51	U+112B+1161+11B0
0x4D52	U+112B+1161+11D9
0x4D53	U+112B+1161+11B7
0x4D54	U+112B+1161+11BA
0x4D55	U+112B+1161+11BC
0x4D56	U+112B+1161+11C0
0x4D57	U+112B+1162
0x4D58	U+112B+1162+11AB
0x4D59	U+112B+1162+11BA
0x4D5A	U+112B+1165
0x4D5B	U+112B+1165+11AB
0x4D5C	U+112B+1165+11B7
0x4D5D	U+112B+1165+11B8
0x4D5E	U+112B+1166
0x4D5F	U+112B+1167
0x4D60	U+112B+1167+11A8
0x4D61	U+112B+1167+11B6
0x4D62	U+112B+1167+11BA
0x4D63	U+112B+1168
0x4D64	U+112B+1168+11BA
0x4D65	U+112B+1169
0x4D66	U+112B+1169+11AB
0x4D67	U+112B+1169+11AF
0x4D68	U+112B+1169+11B3
0x4D69	U+112B+1169+11D9
0x4D6A	U+112B+1169+11B7
0x4D6B	U+112B+1169+11DD
0x4D6C	U+112B+116A
0x4D6D	U+112B+116E
0x4D6E	U+112B+116E+11AB
0x4D6F	U+112B+116E+11AF
0x4D70	U+112B+116E+11B7
0x4D71	U+112B+116E+11B8
0x4D72	U+112B+116E+11BA
0x4D73	U+112B+116E+11BC
0x4D74	U+112B+1171
0x4D75	U+112B+1173
0x4D76	U+112B+1173+11AB
0x4D77	U+112B+1173+11C7
0x4D78	U+112B+1173+11AF
0x4D79	U+112B+1173+11B3
0x4D7A	U+112B+1173+11B7
0x4D7B	U+112B+1173+11BA
0x4D7C	U+112B+1174
0x4D7D	U+112B+1175
0x4D7E	U+112B+1175+11A8
0x4E21	U+112B+1175+11AB
0x4E22	U+112B+1175+11AF
0x4E23	U+1109+119E
0x4E24	U+1109+119E+11A8
0x4E25	U+1109+119E+11AB
0x4E26	U+1109+119E+11AE
0x4E27	U+1109+119E+11CA
0x4E28	U+1109+119E+11AF
0x4E29	U+1109+119E+11B0
0x4E2A	U+1109+119E+11B1
0x4E2B	U+1109+119E+11B2
0x4E2C	U+1109+119E+11D5
0x4E2D	U+1109+119E+11D9
0x4E2E	U+1109+119E+11B7
0x4E2F	U+1109+119E+11DD
0x4E30	U+1109+119E+11B8
0x4E31	U+1109+119E+D7E3
0x4E32	U+1109+119E+11E6
0x4E33	U+1109+119E+11BA
0x4E34	U+1109+119E+11BC
0x4E35	U+1109+119E+11BD
0x4E36	U+1109+119E+11BE
0x4E37	U+1109+119E+11C0
0x4E38	U+1109+11A1
0x4E39	U+1109+11A1+11A8
0x4E3A	U+1109+11A1+11AB
0x4E3B	U+1109+11A1+11AF
0x4E3C	U+1109+11A1+11D9
0x4E3D	U+1109+11A1+11B7
0x4E3E	U+1109+11A1+11DD
0x4E3F	U+1109+11A1+11B8
0x4E40	U+1109+11A1+11BA
0x4E41	U+1109+11A1+11BC
0x4E42	U+1109+11A1+11F1
0x4E43	U+C0AC+11CA
# U+1109+119E+11D9 is 02-46-13; U+C0AC+11D9 for 02-46-36 is a conjectural emendation.
0x4E44	U+C0AC+11D9
0x4E45	U+C0AC+11DD
0x4E46	U+C0AC+11EB
0x4E47	U+C0AC+11F1
0x4E48	U+C0E4+11D9
0x4E49	U+C0E4+11F1
0x4E4A	U+C11C+11C3
0x4E4B	U+C11C+11E7
0x4E4C	U+C11C+11EB
0x4E4D	U+C154+11D5
0x4E4E	U+C154+11D9
0x4E4F	U+C154+11DD
0x4E50	U+C154+11E3
0x4E51	U+C154+11E7
0x4E52	U+C154+11F1
0x4E53	U+C18C+11C7
0x4E54	U+C18C+11D9
0x4E55	U+C18C+11EB
0x4E56	U+1109+D7B0+11D9
0x4E57	U+C1FC+11D9
0x4E58	U+C1FC+11F1
0x4E59	U+1109+1188
0x4E5A	U+1109+1188+11BA
# U+C224 is 02-26-32; U+C218+11CC for 02-46-59 is a conjectural emendation.
0x4E5B	U+C218+11CC
0x4E5C	U+C218+11D9
0x4E5D	U+C218+11E7
0x4E5E	U+C218+11EB
0x4E5F	U+C26C+11E6
0x4E60	U+C288+11D9
0x4E61	U+1109+1194
0x4E62	U+1109+1194+11AB
0x4E63	U+1109+1194+11B8
0x4E64	U+C2A4+11D9
0x4E65	U+C2A4+11E3
0x4E66	U+C2A4+11EB
0x4E67	U+C2A4+11F1
0x4E68	U+C2DC+11C7
0x4E69	U+C2DC+11D9
0x4E6A	U+C2DC+11DA
0x4E6B	U+C2DC+11EB
0x4E6C	U+1121+119E
0x4E6D	U+1121+119E+11AB
0x4E6E	U+1121+119E+11AF
0x4E6F	U+1121+119E+11B3
0x4E70	U+1121+119E+11D9
0x4E71	U+1121+119E+11B7
0x4E72	U+1121+119E+11BA
0x4E73	U+1121+11A1
0x4E74	U+1121+1161
0x4E75	U+1121+1161+11A8
0x4E76	U+1121+1161+11AB
0x4E77	U+1121+1161+11AE
0x4E78	U+1121+1161+11AF
0x4E79	U+1121+1161+11B7
0x4E7A	U+1121+1161+11B8
0x4E7B	U+1121+1161+11BA
0x4E7C	U+1121+1161+11BC
0x4E7D	U+1121+1161+11C2
0x4E7E	U+1121+1162
0x4F21	U+1121+1163
0x4F22	U+1121+1163+11BC
0x4F23	U+1121+1165
0x4F24	U+1121+1165+11A8
0x4F25	U+1121+1165+11AB
0x4F26	U+1121+1165+11AF
0x4F27	U+1121+1165+11B7
0x4F28	U+1121+1165+11BA
0x4F29	U+1121+1166
0x4F2A	U+1121+1166+11AB
0x4F2B	U+1121+1167
0x4F2C	U+1121+1167+11AB
0x4F2D	U+1121+1168
0x4F2E	U+1121+1169
0x4F2F	U+1121+1169+11AB
0x4F30	U+1121+1169+11AE
0x4F31	U+1121+1169+11AF
0x4F32	U+1121+1169+11BA
0x4F33	U+1121+1169+11BC
0x4F34	U+1121+116A
0x4F35	U+1121+116A+11BC
0x4F36	U+1121+116C
0x4F37	U+1121+116E
0x4F38	U+1121+116E+11A8
0x4F39	U+1121+116E+11AB
0x4F3A	U+1121+116E+11AF
0x4F3B	U+1121+116E+11D9
0x4F3C	U+1121+116E+11B7
0x4F3D	U+1121+116E+11BA
0x4F3E	U+1121+116E+11BD
0x4F3F	U+1121+116E+11BE
0x4F40	U+1121+1171
0x4F41	U+1121+1172
0x4F42	U+1121+1172+11BA
0x4F43	U+1121+1172+11BD
0x4F44	U+1121+1173
0x4F45	U+1121+1173+11A8
0x4F46	U+1121+1173+11AB
0x4F47	U+1121+1173+11AE
0x4F48	U+1121+1173+11AF
0x4F49	U+1121+1173+11D9
0x4F4A	U+1121+1173+11B7
0x4F4B	U+1121+1173+11BA
0x4F4C	U+1121+1174
0x4F4D	U+1121+1174+11A8
0x4F4E	U+1121+1175
0x4F4F	U+1121+1175+11A8
0x4F50	U+1121+1175+11AF
0x4F51	U+1121+1175+11B7
0x4F52	U+1121+1175+11B8
0x4F53	U+1121+1175+11BA
0x4F54	U+1121+1175+11BC
0x4F55	U+1125+1165
0x4F56	U+1125+1169
0x4F57	U+1125+1173
0x4F58	U+110A+119E
0x4F59	U+110A+119E+11A8
0x4F5A	U+110A+119E+11AB
0x4F5B	U+110A+119E+11AE
0x4F5C	U+110A+119E+11AF
0x4F5D	U+110A+119E+11B7
0x4F5E	U+110A+119E+11DD
0x4F5F	U+110A+119E+11B8
0x4F60	U+110A+119E+11E6
0x4F61	U+110A+119E+11BC
0x4F62	U+110A+11A1
0x4F63	U+C3A0+11D9
0x4F64	U+110A+1188
0x4F65	U+C464+11D9
0x4F66	U+110A+1194
0x4F67	U+C4F0+11EB
0x4F68	U+C528+11D9
0x4F69	U+1134+1173
0x4F6A	U+1140+119E
0x4F6B	U+1140+119E+11A8
0x4F6C	U+1140+119E+11AB
0x4F6D	U+1140+119E+11AF
0x4F6E	U+1140+119E+11B3
0x4F6F	U+1140+119E+11D9
0x4F70	U+1140+119E+11B7
0x4F71	U+1140+119E+11DD
0x4F72	U+1140+119E+11B8
0x4F73	U+1140+119E+11E6
0x4F74	U+1140+119E+11BC
0x4F75	U+1140+119E+11BA
0x4F76	U+1140+11A1
0x4F77	U+1140+11A1+11AB
0x4F78	U+1140+11A1+11AF
0x4F79	U+1140+11A1+11BA
0x4F7A	U+1140+1161
0x4F7B	U+1140+1161+11A8
0x4F7C	U+1140+1161+11AB
0x4F7D	U+1140+1161+11AE
0x4F7E	U+1140+1161+11AF
0x5021	U+1140+1161+11B7
0x5022	U+1140+1161+11DD
0x5023	U+1140+1161+11B8
0x5024	U+1140+1161+11BA
0x5025	U+1140+1161+11BC
0x5026	U+1140+1162
0x5027	U+1140+1162+11AB
0x5028	U+1140+1162+11BA
0x5029	U+1140+1162+11EB
0x502A	U+1140+1162+11BC
0x502B	U+1140+1163
0x502C	U+1140+1163+11A8
0x502D	U+1140+1163+11BC
0x502E	U+1140+1165
0x502F	U+1140+1165+11A8
0x5030	U+1140+1165+11AB
0x5031	U+1140+1165+11AF
0x5032	U+1140+1165+11B7
0x5033	U+1140+1165+11DD
0x5034	U+1140+1165+11B8
0x5035	U+1140+1165+11BA
0x5036	U+1140+1165+11EB
0x5037	U+1140+1165+11BC
0x5038	U+1140+1166
0x5039	U+1140+1166+11BA
0x503A	U+1140+1167
0x503B	U+1140+1167+11A8
0x503C	U+1140+1167+11AB
0x503D	U+1140+1167+11AF
0x503E	U+1140+1167+11D9
0x503F	U+1140+1167+11B7
0x5040	U+1140+1167+11BC
0x5041	U+1140+1168
0x5042	U+1140+1168+11AB
0x5043	U+1140+1168+11B7
0x5044	U+1140+1169
0x5045	U+1140+1169+11AB
0x5046	U+1140+1169+11AF
0x5047	U+1140+1169+11B7
0x5048	U+1140+1169+11B8
0x5049	U+1140+1169+11BC
0x504A	U+1140+116A
0x504B	U+1140+116D
0x504C	U+1140+116D+11A8
0x504D	U+1140+116D+11B7
0x504E	U+1140+116D+11BA
0x504F	U+1140+116D+11BC
0x5050	U+1140+116E
0x5051	U+1140+116E+11A8
0x5052	U+1140+116E+11AB
0x5053	U+1140+116E+11AF
0x5054	U+1140+116E+11B7
0x5055	U+1140+116E+11B8
0x5056	U+1140+116E+11BA
0x5057	U+1140+116E+11BC
0x5058	U+1140+1171
0x5059	U+1140+1171+11AB
0x505A	U+1140+1172
0x505B	U+1140+1172+11A8
0x505C	U+1140+1172+11AB
0x505D	U+1140+1172+11BA
0x505E	U+1140+1172+11BC
0x505F	U+1140+1172+11BD
0x5060	U+1140+1173
0x5061	U+1140+1173+11A8
0x5062	U+1140+1173+11AB
0x5063	U+1140+1173+11AF
0x5064	U+1140+1173+11D0
0x5065	U+1140+1173+11B3
0x5066	U+1140+1173+11B7
0x5067	U+1140+1173+11DD
0x5068	U+1140+1173+11EB
0x5069	U+1140+1173+11BA
0x506A	U+1140+1174
0x506B	U+1140+1174+11AB
0x506C	U+1140+1174+11BA
0x506D	U+1140+1175
0x506E	U+1140+1175+11AB
0x506F	U+1140+1175+11AE
0x5070	U+1140+1175+11AF
0x5071	U+1140+1175+11B3
0x5072	U+1140+1175+11D9
0x5073	U+1140+1175+11B7
0x5074	U+1140+1175+11B8
0x5075	U+1140+1175+11BA
0x5076	U+1140+1175+11EB
0x5077	U+1140+1175+11BC
0x5078	U+110B+119E
0x5079	U+110B+119E+11A8
0x507A	U+110B+119E+11AB
0x507B	U+110B+119E+11AE
0x507C	U+110B+119E+11AF
0x507D	U+110B+119E+11B1
0x507E	U+110B+119E+11B2
0x5121	U+110B+119E+11B3
0x5122	U+110B+119E+11D9
0x5123	U+110B+119E+11B7
0x5124	U+110B+119E+11DD
0x5125	U+110B+119E+11B8
0x5126	U+110B+119E+11BA
0x5127	U+110B+119E+11BC
0x5128	U+110B+119E+11BD
0x5129	U+110B+119E+11BE
0x512A	U+110B+119E+11C0
0x512B	U+110B+11A1
0x512C	U+110B+11A1+11A8
0x512D	U+110B+11A1+11AB
0x512E	U+110B+11A1+11AE
0x512F	U+110B+11A1+11B7
0x5130	U+110B+11A1+11B8
0x5131	U+110B+11A1+11BA
0x5132	U+110B+11A1+11EB
0x5133	U+110B+11A1+11BC
0x5134	U+C544+11C7
0x5135	U+C544+11D9
0x5136	U+C544+11E6
0x5137	U+C544+11E3
0x5138	U+C544+11EB
0x5139	U+C560+11EB
0x513A	U+C57C+11DD
0x513B	U+C57C+11E6
0x513C	U+C5B4+11D9
0x513D	U+C5B4+11E6
0x513E	U+C5B4+11EB
0x513F	U+C5D0+11EB
0x5140	U+C5EC+11C6
0x5141	U+C5EC+11C7
0x5142	U+C5EC+11D5
0x5143	U+C5EC+11D9
0x5144	U+C5EC+11E6
0x5145	U+C5EC+11E7
0x5146	U+C5EC+11EB
0x5147	U+C624+11C7
# U+C630 is 01-21-13; U+C624+11D9 for 02-49-40 is per fold-out chart.
0x5148	U+C624+11D9
0x5149	U+C624+11DD
0x514A	U+C640+11DD
0x514B	U+C624+11EB
0x514C	U+C678+11D9
0x514D	U+C694+11D9
0x514E	U+110B+1188
0x514F	U+C6B0+11D9
0x5150	U+C6B0+11DD
0x5151	U+C6B0+11E0
0x5152	U+C6B0+11EB
0x5153	U+C6CC+11F1
0x5154	U+C720+11D9
0x5155	U+110B+1194
0x5156	U+C73C+11C7
0x5157	U+C73C+11D9
0x5158	U+C73C+11DD
0x5159	U+C73C+11EB
0x515A	U+C774+11C7
0x515B	U+C774+11D9
0x515C	U+C774+11E6
0x515D	U+C774+11E7
0x515E	U+1147+1167
0x515F	U+1147+1168+11BA
0x5160	U+1147+116D
0x5161	U+1147+116D+11AB
0x5162	U+1147+116D+11B7
0x5163	U+1147+116D+11BA
0x5164	U+1147+116F
0x5165	U+1147+1172
0x5166	U+1147+1172+11AB
0x5167	U+1147+1172+11B7
0x5168	U+1147+1175
0x5169	U+1147+1175+11AB
0x516A	U+114C+119E
0x516B	U+114C+119E+11A8
0x516C	U+114C+119E+11AB
0x516D	U+114C+119E+11AF
0x516E	U+114C+1161
0x516F	U+114C+1161+11A8
0x5170	U+114C+1161+11AF
0x5171	U+114C+1161+11D9
0x5172	U+114C+1161+11B7
0x5173	U+114C+1161+11B8
0x5174	U+114C+1161+11EB
0x5175	U+114C+1161+11BC
0x5176	U+114C+1162
0x5177	U+114C+1163+11A8
0x5178	U+114C+1163+11BC
0x5179	U+114C+1165
0x517A	U+114C+1165+11A8
0x517B	U+114C+1165+11AB
0x517C	U+114C+1165+11AF
0x517D	U+114C+1165+11D9
0x517E	U+114C+1165+11B7
0x5221	U+114C+1165+11B8
0x5222	U+114C+1165+11EB
0x5223	U+114C+1165+11BA
0x5224	U+114C+1165+11BC
0x5225	U+114C+1165+11F0
0x5226	U+114C+1166
0x5227	U+114C+1166+11AB
0x5228	U+114C+1166+11EB
0x5229	U+114C+1166+11BA
0x522A	U+114C+1166+11BC
0x522B	U+114C+1167
0x522C	U+114C+1167+11A8
0x522D	U+114C+1167+11AB
0x522E	U+114C+1167+11AF
0x522F	U+114C+1167+11B7
0x5230	U+114C+1167+11B8
0x5231	U+114C+1167+11BA
0x5232	U+114C+1167+11BC
0x5233	U+114C+1168+11BA
0x5234	U+114C+1169
0x5235	U+114C+1169+11A8
0x5236	U+114C+1169+11AF
0x5237	U+114C+1169+11BC
0x5238	U+114C+116A
0x5239	U+114C+116A+11A8
0x523A	U+114C+116A+11AB
0x523B	U+114C+116A+11DD
0x523C	U+114C+116A+11BC
0x523D	U+114C+116B
0x523E	U+114C+116C
0x523F	U+114C+1169+11BA
0x5240	U+114C+116C+11BC
0x5241	U+114C+116D
0x5242	U+114C+116E
0x5243	U+114C+116E+11A8
0x5244	U+114C+116E+11AB
0x5245	U+114C+116E+11AF
0x5246	U+114C+116E+11BC
0x5247	U+114C+116F+11AB
0x5248	U+114C+116F+11D9
0x5249	U+114C+116F+11BC
0x524A	U+114C+1171
0x524B	U+114C+1171+11BC
0x524C	U+114C+1172
0x524D	U+114C+1172+11AB
0x524E	U+114C+1194
0x524F	U+114C+1173
0x5250	U+114C+1173+11AB
0x5251	U+114C+1173+11AF
0x5252	U+114C+1173+11B7
0x5253	U+114C+1173+11BC
0x5254	U+114C+1174
0x5255	U+114C+1175
0x5256	U+114C+1175+11BA
0x5257	U+114C+1175+11BC
0x5258	U+114C+1175+11F0
0x5259	U+110C+119E
0x525A	U+110C+119E+11A8
0x525B	U+110C+119E+11AB
0x525C	U+110C+119E+11AE
0x525D	U+110C+119E+11AF
0x525E	U+110C+119E+11B7
0x525F	U+110C+119E+11DA
0x5260	U+110C+119E+11B8
0x5261	U+110C+119E+11E6
0x5262	U+110C+119E+11EB
0x5263	U+110C+119E+11BC
0x5264	U+110C+119E+11BD
0x5265	U+110C+119E+11BE
0x5266	U+110C+119E+11C0
0x5267	U+110C+11A1
0x5268	U+110C+11A1+11AB
0x5269	U+110C+11A1+11AE
0x526A	U+110C+11A1+11AF
0x526B	U+110C+11A1+11B7
0x526C	U+110C+11A1+11B8
0x526D	U+110C+11A1+11BA
0x526E	U+110C+11A1+11BC
0x526F	U+C790+11C7
0x5270	U+C790+11D9
0x5271	U+C790+11DD
0x5272	U+C790+11EB
0x5273	U+C790+11F1
0x5274	U+C7C8+11F1
0x5275	U+C800+11D9
0x5276	U+C800+11DD
0x5277	U+C800+11EB
0x5278	U+C838+11C7
0x5279	U+C838+11D9
0x527A	U+C870+11C7
0x527B	U+C870+11D9
0x527C	U+C870+11EB
0x527D	U+C88C+11E6
0x527E	U+C8E0+11D9
0x5321	U+110C+1188
0x5322	U+C8FC+11C7
0x5323	U+C8FC+11D6
0x5324	U+C8FC+11D9
0x5325	U+C8FC+11EB
0x5326	U+C96C+11D9
0x5327	U+110C+1194
0x5328	U+110C+1194+11AB
0x5329	U+110C+1194+11D9
0x532A	U+C988+11EB
0x532B	U+C9C0+11D9
0x532C	U+C9C0+11DD
0x532D	U+C9C0+11EB
0x532E	U+CBD4+11EB
# 02-51-15 is barely legible.
0x532F	U+1126+119E+11AB
0x5330	U+1127+119E
0x5331	U+1127+119E+11A8
0x5332	U+1127+119E+11AB
0x5333	U+1127+119E+11AF
0x5334	U+1127+119E+11B7
0x5335	U+1127+11A1
0x5336	U+1127+11A1+11AB
0x5337	U+1127+1161
0x5338	U+1127+1161+11A8
0x5339	U+1127+1161+11AB
0x533A	U+1127+1161+11B7
0x533B	U+1127+1161+11BA
0x533C	U+1127+1161+11BC
0x533D	U+1127+1162
0x533E	U+1127+1163
0x533F	U+1127+1163+11BC
0x5340	U+1127+1165
0x5341	U+1127+1165+11A8
0x5342	U+1127+1169
0x5343	U+1127+1169+11A8
0x5344	U+1127+1169+11AB
0x5345	U+1127+1169+11B7
0x5346	U+1127+1169+11BA
0x5347	U+1127+1169+11BC
0x5348	U+1127+1169+11BD
0x5349	U+1127+1169+11BE
0x534A	U+1127+116A+11BC
0x534B	U+1127+116C
0x534C	U+1127+116C+11AB
0x534D	U+1127+116C+11AF
0x534E	U+1127+116D
0x534F	U+1127+116E
0x5350	U+1127+116E+11B7
0x5351	U+1127+1173
0x5352	U+1127+1173+11A8
0x5353	U+1127+1173+11AB
0x5354	U+1127+1173+11AE
0x5355	U+1127+1173+11AF
0x5356	U+1127+1173+11B7
0x5357	U+1127+1173+11BA
0x5358	U+1127+1173+11BD
0x5359	U+1127+1174
0x535A	U+1127+1174+11BC
0x535B	U+1127+1175
0x535C	U+1127+1175+11A8
0x535D	U+1127+1175+11AB
0x535E	U+1127+1175+11B7
0x535F	U+1127+1175+11BA
0x5360	U+1127+1175+11BC
0x5361	U+1136+119E
0x5362	U+1136+119E+11A8
0x5363	U+1136+119E+11AB
0x5364	U+1136+119E+11AF
0x5365	U+1136+119E+11B7
0x5366	U+1136+119E+11B8
0x5367	U+1136+119E+11BA
0x5368	U+1136+11A1
0x5369	U+1136+11A1+11A8
0x536A	U+1136+11A1+11BC
0x536B	U+1136+1161
0x536C	U+1136+1161+11A8
0x536D	U+1136+1161+11AB
0x536E	U+1136+1161+11AF
0x536F	U+1136+1161+11B7
0x5370	U+1136+1161+11B8
0x5371	U+1136+1161+11BA
0x5372	U+1136+1161+11BC
0x5373	U+1136+1162
0x5374	U+1136+1162+11AB
0x5375	U+1136+1162+11BC
0x5376	U+1136+1163
0x5377	U+1136+1163+11A8
0x5378	U+1136+1163+11BC
0x5379	U+1136+1165
0x537A	U+1136+1165+11A8
0x537B	U+1136+1166
0x537C	U+1136+1167
0x537D	U+1136+1167+11A8
0x537E	U+1136+1168
0x5421	U+1136+1169
0x5422	U+1136+1169+11A8
0x5423	U+1136+1169+11BA
0x5424	U+1136+1169+11BE
0x5425	U+1136+116C
0x5426	U+1136+116C+11A8
# U+1136+1175 is 02-52-22; 02-52-07 is not very legible.
0x5427	U+112D+1175
0x5428	U+1136+116D
0x5429	U+1136+116D+11A8
0x542A	U+1136+116E
0x542B	U+1136+116E+11A8
0x542C	U+1136+116E+11AF
0x542D	U+1136+1171+11A8
0x542E	U+1136+1172
0x542F	U+1136+1172+11A8
0x5430	U+1136+1173
0x5431	U+1136+1173+11A8
0x5432	U+1136+1173+11AB
0x5433	U+1136+1173+11B7
0x5434	U+1136+1173+11BA
0x5435	U+1136+1174
0x5436	U+1136+1175
0x5437	U+1136+1175+11A8
0x5438	U+1136+1175+11AB
0x5439	U+1136+1175+11AF
0x543A	U+1136+1175+11B7
0x543B	U+1136+1175+11BA
0x543C	U+1136+1175+11BC
0x543D	U+1136+1175+11C2
0x543E	U+110D+119E
0x543F	U+110D+119E+11AB
0x5440	U+110D+119E+11AF
0x5441	U+110D+119E+11D9
0x5442	U+110D+119E+11B7
0x5443	U+110D+119E+11B8
0x5444	U+110D+119E+11E6
0x5445	U+110D+119E+11BA
0x5446	U+110D+119E+11BC
0x5447	U+110D+11A1
0x5448	U+110E+119E
0x5449	U+110E+119E+11A8
0x544A	U+110E+119E+11AB
0x544B	U+110E+119E+11AE
0x544C	U+110E+119E+11AF
0x544D	U+110E+119E+11CE
0x544E	U+110E+119E+11B1
0x544F	U+110E+119E+11B3
0x5450	U+110E+119E+11B7
0x5451	U+110E+119E+11DD
0x5452	U+110E+119E+11B8
0x5453	U+110E+119E+11BA
0x5454	U+110E+119E+11BC
0x5455	U+110E+119E+11BD
0x5456	U+110E+11A1
0x5457	U+110E+11A1+11A8
0x5458	U+110E+11A1+11AB
0x5459	U+110E+11A1+11AF
0x545A	U+110E+11A1+11B7
0x545B	U+110E+11A1+11BA
0x545C	U+110E+11A1+11BC
0x545D	U+CC28+11D9
0x545E	U+CC98+11EB
0x545F	U+CCD0+11D9
0x5460	U+CD08+11D9
0x5461	U+110E+1188
0x5462	U+CD94+11D9
0x5463	U+CDE8+11D9
0x5464	U+CE04+11D9
0x5465	U+110E+1190
0x5466	U+110E+1194
0x5467	U+CE20+11EB
0x5468	U+CE58+11D9
0x5469	U+CE58+11E6
0x546A	U+1137+119E+11AF
0x546B	U+1137+119E+11B8
0x546C	U+1137+1175
0x546D	U+110F+119E
0x546E	U+110F+119E+11A8
0x546F	U+110F+119E+11AB
0x5470	U+110F+119E+11AE
0x5471	U+110F+119E+11AF
0x5472	U+110F+119E+11B7
0x5473	U+110F+119E+11B8
0x5474	U+110F+119E+11BA
0x5475	U+110F+119E+11C0
0x5476	U+110F+11A1
0x5477	U+110F+11A1+11A8
0x5478	U+110F+11A1+11AB
0x5479	U+110F+11A1+11AF
0x547A	U+110F+11A1+11B7
0x547B	U+CE74+11D9
0x547C	U+CE74+11E6
0x547D	U+CF54+11D9
0x547E	U+CFFC+11D9
0x5521	U+D06C+11D9
0x5522	U+D0A4+11D9
0x5523	U+1138+1165+11AB
0x5524	U+1138+1165+11AF
0x5525	U+1138+1169
0x5526	U+1138+1169+11AB
0x5527	U+1138+1169+11BA
0x5528	U+1138+1169+11BC
0x5529	U+1138+116B
0x552A	U+1138+116C
0x552B	U+1138+116C+11BC
0x552C	U+1138+116F
0x552D	U+1138+1173
0x552E	U+1138+1173+11AB
0x552F	U+1138+1174
0x5530	U+1138+1175
0x5531	U+1152+116F
0x5532	U+1110+119E
0x5533	U+1110+119E+11A8
0x5534	U+1110+119E+11AB
0x5535	U+1110+119E+11AE
0x5536	U+1110+119E+11AF
0x5537	U+1110+119E+11B0
0x5538	U+1110+119E+11B3
0x5539	U+1110+119E+11B7
0x553A	U+1110+119E+11B8
0x553B	U+1110+119E+11BA
0x553C	U+1110+119E+11BC
0x553D	U+1110+119E+11BD
0x553E	U+1110+11A1
0x553F	U+1110+11A1+11A8
0x5540	U+1110+11A1+11AB
0x5541	U+1110+11A1+11AF
0x5542	U+1110+11A1+11BA
0x5543	U+1110+11A1+11BC
0x5544	U+D0C0+11D9
0x5545	U+D130+11DD
0x5546	U+D130+11E6
0x5547	U+D130+11F1
0x5548	U+D168+11D9
0x5549	U+D1A0+11D9
0x554A	U+D1BC+11D9
0x554B	U+1110+1188
0x554C	U+D22C+11D9
0x554D	U+D29C+11D9
0x554E	U+1110+1194
0x554F	U+D2B8+11D7
0x5550	U+D2F0+11D9
0x5551	U+1129+119E
0x5552	U+1129+119E+11AB
0x5553	U+1129+119E+11AF
0x5554	U+1129+11A1
0x5555	U+1129+1161
0x5556	U+1129+1165
0x5557	U+1129+1165+11A8
0x5558	U+1129+1165+11AF
0x5559	U+1129+1165+11B2
0x555A	U+1129+1165+11BA
0x555B	U+1129+1167
0x555C	U+1129+1169
0x555D	U+1129+1169+11B7
0x555E	U+1129+1169+11B8
0x555F	U+1129+116E
0x5560	U+1129+116E+11A8
0x5561	U+1129+1171
0x5562	U+1129+1171+11AF
0x5563	U+1129+1173
0x5564	U+1129+1173+11AB
0x5565	U+1129+1173+11AE
0x5566	U+1129+1173+11BA
0x5567	U+1129+1174
0x5568	U+1129+1174+11B7
0x5569	U+1129+1175
0x556A	U+1129+1175+11AF
0x556B	U+1139+119E
0x556C	U+1139+119E+11B7
0x556D	U+1139+1161
0x556E	U+1139+1161+11AF
0x556F	U+1139+1165+11AF
0x5570	U+1139+1166
0x5571	U+1139+1169+11B8
0x5572	U+1139+1171
0x5573	U+1139+1173
0x5574	U+1139+1173+11AF
0x5575	U+1139+1173+11B7
0x5576	U+1139+1173+11BA
0x5577	U+1139+1175
0x5578	U+1111+119E
0x5579	U+1111+119E+11A8
0x557A	U+1111+119E+11AB
0x557B	U+1111+119E+11AE
0x557C	U+1111+119E+11AF
0x557D	U+1111+119E+11B7
0x557E	U+1111+119E+11B8
0x5621	U+1111+119E+11BA
0x5622	U+1111+119E+11BD
0x5623	U+1111+119E+11BE
0x5624	U+1111+119E+11C0
0x5625	U+1111+11A1
0x5626	U+1111+11A1+11A8
0x5627	U+1111+11A1+11AB
0x5628	U+1111+11A1+11AF
0x5629	U+1111+11A1+11B7
0x562A	U+1111+11A1+11BA
0x562B	U+1111+11A1+11BC
0x562C	U+D45C+11E6
0x562D	U+1111+1188
0x562E	U+D478+11D9
0x562F	U+D478+11F1
0x5630	U+D53C+11D9
0x5631	U+112A+1173
0x5632	U+112A+1173+11AF
0x5633	U+113A+119E
0x5634	U+113A+1167
0x5635	U+113A+1167+11AB
0x5636	U+113A+116E+11AB
0x5637	U+113A+1175
0x5638	U+1112+119E
0x5639	U+1112+119E+11A8
0x563A	U+1112+119E+11C3
0x563B	U+1112+119E+11AB
0x563C	U+1112+119E+11AE
0x563D	U+1112+119E+11AF
0x563E	U+1112+119E+11B0
0x563F	U+1112+119E+11CE
0x5640	U+1112+119E+11B3
0x5641	U+1112+119E+11D9
0x5642	U+1112+119E+11B7
0x5643	U+1112+119E+11B8
0x5644	U+1112+119E+11E6
